,utcTime,frame,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,trueAnomaly
2168,2026-01-08T08:15:00Z,EME2000,7436710.796397789,0.0008264416784047471,1.5533829277474926,6.270143965755505,3.1699988891012025,0.05326962031006133
2169,2026-01-08T08:23:20Z,EME2000,7431553.4120860165,0.00015430233295623364,1.5533791729217479,6.27014229221029,4.105025104907755,5.894405647845247
2170,2026-01-08T08:28:32.926Z,EME2000,7426191.902217527,0.0005675617475284507,1.5533733142603925,6.270136908640692,0.8884553508263906,3.13621082533723
2171,2026-01-08T08:31:40Z,EME2000,7423179.7515103165,0.0009861959910588813,1.553369539184952,6.270131299043067,1.1613611763566958,3.04763403472316
2172,2026-01-08T08:40:00Z,EME2000,7419071.684931662,0.0017225489514702812,1.5533638118229016,6.270108370364362,1.8190966064149983,2.882369277847147
2173,2026-01-08T08:48:20Z,EME2000,7422898.965796281,0.0015971787282117126,1.553369778174785,6.270082895314575,2.4998342655042864,2.6938866617005033
2174,2026-01-08T08:49:50.903Z,EME2000,7424274.271473318,0.0014916674176220952,1.5533718363572508,6.270079344580412,2.630646791333617,2.6525546279484615
2175,2026-01-08T08:50:44.982Z,EME2000,7425150.130278856,0.0014203597495253957,1.5533731023600619,6.270077482341274,2.709889104917262,2.626544475609421
2176,2026-01-08T08:56:40Z,EME2000,7431214.186652688,0.0008580606606988395,1.5533803920017926,6.270070059711973,3.2617942247788134,2.424081375102787
2177,2026-01-08T09:05:00Z,EME2000,7436687.9351073345,9.374959965281402e-05,1.5533806887574735,6.27006924657824,3.697727283175648,2.48029438054607
2178,2026-01-08T09:13:20Z,EME2000,7434287.898906514,0.0005894903609769745,1.5533684066062878,6.270067108905557,2.447457110213308,4.222741648253191
2179,2026-01-08T09:21:40Z,EME2000,7426243.5626818,0.0012876730577332535,1.5533528825713934,6.270055458646112,3.365937700689165,3.7964880542474475
2180,2026-01-08T09:24:51.332Z,EME2000,7423173.085694967,0.0014973929890425557,1.5533481150404294,6.270048443525145,3.6741123327881295,3.6766932248590365
2181,2026-01-08T09:30:00Z,EME2000,7419800.274741681,0.0016463766905979208,1.5533435027012175,6.270035944647155,4.136425236909593,3.5183277437081415
2182,2026-01-08T09:38:20Z,EME2000,7420625.058913156,0.0012349745588525036,1.553344008900853,6.270019172343329,4.854652233313746,3.2926109006236857
2183,2026-01-08T09:38:27.957Z,EME2000,7420702.366761946,0.0012222379179046507,1.5533440725548107,6.270018964474369,4.86648743166765,3.2886149958412716
2184,2026-01-08T09:42:33.624Z,EME2000,7423855.805975473,0.0007640812478029762,1.553346614450141,6.270013268381528,5.267294808644707,3.1298850876187316
2185,2026-01-08T09:45:34.034Z,EME2000,7426830.975201469,0.00039022689991508464,1.5533491683557852,6.270009779071453,5.720038689206292,2.8549532418414856
2186,2026-01-08T09:46:39.287Z,EME2000,7427965.549299434,0.00026745658528832975,1.5533502355713706,6.270008640587138,6.036923308082333,2.6023897439087023
2187,2026-01-08T09:46:40Z,EME2000,7427977.982592945,0.0002662407782294774,1.5533502476287302,6.270008628534801,6.041521223533946,2.5984942358313674
2188,2026-01-08T09:55:00Z,EME2000,7435389.540393723,0.0007020076126887946,1.55335947659168,6.270002950799566,2.6096710188167975,0.24012404482391503
2189,2026-01-08T10:03:20Z,EME2000,7436159.743805595,0.0007404112974236418,1.553361230287392,6.270002295937646,3.332871704244014,0.009963264601537958
2190,2026-01-08T10:11:40Z,EME2000,7429547.847251269,0.00013800577917509564,1.5533514242888864,6.269997131606518,0.32558812051267516,3.5101731707731005
2191,2026-01-08T10:20:00Z,EME2000,7421557.362026309,0.0012341113439950254,1.5533404341134631,6.269981532585481,1.3204268481436667,3.0080094299923985
2192,2026-01-08T10:22:33.385Z,EME2000,7420020.942570755,0.0014884693945626294,1.5533381732016889,6.2699744064357255,1.5217149145745976,2.9578021874609703
2193,2026-01-08T10:28:20Z,EME2000,7419324.846600679,0.0017726113433518464,1.5533370599266672,6.2699560178325555,1.9777084163778351,2.843131597233537
2194,2026-01-08T10:33:42.724Z,EME2000,7422194.630145275,0.00164502148158748,1.5533414459330732,6.269939845055069,2.418787334084881,2.719767121175778
2195,2026-01-08T10:34:07.627Z,EME2000,7422530.644259472,0.0016213670809563892,1.5533419653279963,6.269938737029224,2.453893183291888,2.709175753757904
2196,2026-01-08T10:36:40Z,EME2000,7424833.108730216,0.0014430457469434505,1.5533455598086956,6.2699325262998995,2.6730009292882237,2.6400569294253273
2197,2026-01-08T10:40:20.327Z,EME2000,7428582.015391452,0.0011116714294185962,1.5533515140331153,6.269925538828475,3.005234539450642,2.524693134305039
2198,2026-01-08T10:45:00Z,EME2000,7433079.660777813,0.0006471464790231702,1.5533582533610866,6.269920639066961,3.4531027466012874,2.3521019570350745
2199,2026-01-08T10:46:29.004Z,EME2000,7434249.18503637,0.0005041787025644929,1.5533596550112556,6.269919984138802,3.595263595860981,2.297546727144777
2200,2026-01-08T10:53:20Z,EME2000,7436755.4507344635,0.00010919543096557722,1.5533589867309856,6.2699197034824,2.1499676185289527,4.1473897051139375
2201,2026-01-08T11:01:40Z,EME2000,7432555.945546991,0.0007544334017081316,1.5533489723787512,6.269916847626614,2.7011954831184495,4.0883484684623
2202,2026-01-08T11:10:00Z,EME2000,7424230.9480135245,0.0014265704035200607,1.5533388452312116,6.269907107754371,3.5744672904066035,3.7073184381691817
2203,2026-01-08T11:18:20Z,EME2000,7419252.209212817,0.001628951622594272,1.553333335462611,6.269890721862427,4.319343166169047,3.4547975834690305
2204,2026-01-08T11:21:23.422Z,EME2000,7419331.0854634615,0.0015024852972255085,1.553333402618935,6.269884340147986,4.5799212420486946,3.374882208221038
2205,2026-01-08T11:24:27.920Z,EME2000,7420519.15950545,0.0012666818853343859,1.5533346532208245,6.269877913421232,4.846060414789502,3.2904970067079375
2206,2026-01-08T11:26:40Z,EME2000,7421978.946958752,0.0010414393379360376,1.5533363003419476,6.269873370316457,5.046936247966132,3.2197563657939554
2207,2026-01-08T11:34:16.497Z,EME2000,7429336.196218317,0.0001760350781383158,1.5533453314514907,6.26986090106088,0.4311255464157364,2.0022910092784514
2208,2026-01-08T11:35:00Z,EME2000,7430083.077333334,0.00017063896835188897,1.5533462107170792,6.269860179662478,1.021983641354389,1.4543179435862612
2209,2026-01-08T11:43:20Z,EME2000,7436341.405872999,0.0007885679660493912,1.5533516370723393,6.269857212041633,2.8114353212753698,0.1578505736478064
2210,2026-01-08T11:51:40Z,EME2000,7435068.950863524,0.0005896637542899929,1.5533479541228241,6.26985660821098,3.528968150351393,6.216522330202679
2211,2026-01-08T12:00:00Z,EME2000,7427420.823822547,0.00041287973787205225,1.5533380337363603,6.269849852999574,0.7312359236273798,3.2239391367737653
2212,2026-01-08T12:08:20Z,EME2000,7420279.33511968,0.001436582611590787,1.5533280221579702,6.2698312643882845,1.4745728465212498,2.973209775420969
2213,2026-01-08T12:14:43.555Z,EME2000,7419363.369835222,0.001763417642201845,1.5533265315132194,6.2698116414713905,1.9829227368984697,2.8425675436999427
2214,2026-01-08T12:16:40Z,EME2000,7420068.671577322,0.0017555312179108175,1.5533274968553537,6.269806014329979,2.140501445475623,2.799635119557365
2215,2026-01-08T12:18:36.496Z,EME2000,7421187.661004785,0.0017001477775986792,1.5533290075560915,6.269800847076408,2.300989181744209,2.753834951901581
2216,2026-01-08T12:19:41.164Z,EME2000,7421965.876558206,0.0016506336792095015,1.5533300448101217,6.269798204319485,2.391582285212114,2.726903156695016
2217,2026-01-08T12:25:00Z,EME2000,7426924.013023366,0.0012548829962432625,1.553336697822814,6.269787557694291,2.8591828149602363,2.573153290655341
2218,2026-01-08T12:27:48.248Z,EME2000,7429830.246753196,0.0009840500392729753,1.5533408880580364,6.269783498933855,3.1234257436755724,2.4745191144749015
2219,2026-01-08T12:33:20Z,EME2000,7434671.767808966,0.00044368018094488506,1.5533489723327552,6.269778744731688,3.667740410894832,2.2567491444164034
2220,2026-01-08T12:36:53.808Z,EME2000,7436408.134955413,0.0001426491670573667,1.5533529091237688,6.269777694260308,3.832850720575478,2.3020946329835397
2221,2026-01-08T12:41:40Z,EME2000,7436433.8770766845,0.00024554490839492817,1.5533558686865727,6.26977761028709,2.009083088354679,4.4075749547488385
2222,2026-01-08T12:50:00Z,EME2000,7430677.959128818,0.0009187655531280024,1.553355097880788,6.269776944415124,2.9209839917324247,3.9878792329341195
2223,2026-01-08T12:58:20Z,EME2000,7422460.204358098,0.0015331177292316218,1.553349541950277,6.269769897053525,3.762515840082925,3.638616253262967
2224,2026-01-08T13:04:51.593Z,EME2000,7419208.892624558,0.0016200681769135542,1.5533468131785397,6.269759204915973,4.338465974140733,3.448291363734029
2225,2026-01-08T13:06:40Z,EME2000,7419161.644556006,0.0015550790352495973,1.5533467640663212,6.269755434173792,4.492892103479673,3.400640123738526
2226,2026-01-08T13:15:00Z,EME2000,7423678.826894389,0.0008016369008361329,1.5533525442055733,6.269736109843457,5.254254364859758,3.131890582222354
2227,2026-01-08T13:16:28.005Z,EME2000,7425077.82086227,0.0006191076392441563,1.553354447285745,6.269733173712135,5.430091267224537,3.04278431326793
2228,2026-01-08T13:20:42.715Z,EME2000,7429457.330834407,0.0001724635237667643,1.5533603869395824,6.269726660109686,0.538522026986159,1.9022303558180056
2229,2026-01-08T13:23:20Z,EME2000,7432048.074115877,0.000323268249031039,1.5533639469823146,6.2697240878774485,1.9865809738741835,0.6092306561238274
2230,2026-01-08T13:31:40Z,EME2000,7436789.954130305,0.0008319311247407073,1.5533721961735474,6.269721184337629,2.98362196296932,0.10520017957799155
2231,2026-01-08T13:40:00Z,EME2000,7433573.7966719,0.0003976911805362145,1.5533704480656931,6.2697203319235015,3.735886747776858,6.129118840492424
2232,2026-01-08T13:48:20Z,EME2000,7425293.505061984,0.000697032964400592,1.5533608795588314,6.269711965933278,0.9466767665352842,3.127954135607524
2233,2026-01-08T13:55:04.007Z,EME2000,7420024.079012978,0.0014797034674611286,1.5533537561813249,6.269696388942164,1.5065387321281296,2.966090931675353
2234,2026-01-08T13:56:40Z,EME2000,7419414.393073784,0.0016016053233275716,1.5533528719242875,6.2696918489355875,1.6332088931431166,2.9339609362780266
2235,2026-01-08T14:05:00Z,EME2000,7421218.905988046,0.0016978568277006129,1.5533549126429598,6.269669717748604,2.3057203510712676,2.7537546219025444
2236,2026-01-08T14:05:34.141Z,EME2000,7421620.751818508,0.001672683733966213,1.553355383908746,6.269668479928034,2.353399380623518,2.7396855565285705
2237,2026-01-08T14:11:58.105Z,EME2000,7427587.832782416,0.00119286857538153,1.5533622286647133,6.269657586709347,2.9181350610117414,2.5529102548448463
2238,2026-01-08T14:13:18.568Z,EME2000,7428987.471213923,0.0010626569109666907,1.5533638483131387,6.269656006482236,3.0447216817517138,2.505523825983346
2239,2026-01-08T14:13:20Z,EME2000,7429012.257374463,0.001060296417515298,1.5533638772044331,6.269655980506445,3.0470045176747536,2.504650978181189
2240,2026-01-08T14:21:02.146Z,EME2000,7435535.769648553,0.0003144891268350778,1.5533724286305743,6.269651047630804,3.8011098332488706,2.205441509967841
2241,2026-01-08T14:21:40Z,EME2000,7435854.556278334,0.000260239926412332,1.5533730120085467,6.26965089356458,3.8482521595187253,2.195559641117711
2242,2026-01-08T14:30:00Z,EME2000,7435701.502546399,0.0003978777095894003,1.5533773094677503,6.2696506006418415,2.1603905287214262,4.375602608837426
2243,2026-01-08T14:38:20Z,EME2000,7428651.567127525,0.0010871068160730835,1.5533727958511274,6.269647706552386,3.1269447574246882,3.9012732411899833
2244,2026-01-08T14:45:37.958Z,EME2000,7421713.430727494,0.0015671734835603697,1.5533677212558712,6.269640341531729,3.844822037447582,3.61460570491181
2245,2026-01-08T14:46:40Z,EME2000,7420998.232966693,0.0016016402865203533,1.5533671978614625,6.269638966263599,3.9384220277516415,3.582099587691232
2246,2026-01-08T14:55:00Z,EME2000,7419556.419265646,0.001425207109273518,1.5533661344556304,6.269622635086262,4.6624849770005525,3.350494212971512
2247,2026-01-08T15:03:20Z,EME2000,7425631.105519785,0.0005356050587563994,1.5533739770760282,6.269604062526641,5.515595830146332,2.9900691866173474
2248,2026-01-08T15:05:17.271Z,EME2000,7427649.838378646,0.0003016982746789044,1.5533766102450997,6.269600989654079,5.941013819419336,2.680242140900077
2249,2026-01-08T15:06:25.676Z,EME2000,7428843.201024479,0.00019758910313087515,1.5533781788427328,6.269599467988769,0.18612567395280566,2.2193762540279067
2250,2026-01-08T15:11:40Z,EME2000,7433819.946424888,0.0005280291585809825,1.553385129397479,6.269594817130969,2.352393362115195,0.36300214207449244
2251,2026-01-08T15:20:00Z,EME2000,7436780.684798171,0.000829100589885939,1.5533913760203713,6.26959328155369,3.1478256029889367,0.06060676804713694
2252,2026-01-08T15:28:20Z,EME2000,7431775.731949265,0.00017586036187426632,1.5533888947777375,6.269592110228341,4.0594496295627485,5.925142333315193
2253,2026-01-08T15:36:40Z,EME2000,7423321.492182083,0.0009696270718199736,1.5533805496843571,6.269582744882498,1.1345357858998053,3.0596212656690795
2254,2026-01-08T15:36:42.756Z,EME2000,7423279.967371937,0.0009755527013611184,1.5533805003588257,6.269582658092383,1.138346892828391,3.0585255702836776
2255,2026-01-08T15:45:00Z,EME2000,7419058.24959116,0.0017181092115256364,1.5533752159601883,6.26956321637301,1.7971335212338895,2.8894957846923717
2256,2026-01-08T15:51:36.751Z,EME2000,7421400.213498683,0.0016960370717554929,1.5533777559197262,6.269547960575725,2.3314789291470843,2.745770148726592
2257,2026-01-08T15:53:20Z,EME2000,7422741.526351703,0.0016043513934613758,1.5533792286441965,6.269544619595903,2.4763606883462206,2.702526617243848
2258,2026-01-08T15:56:45.876Z,EME2000,7425989.074207453,0.001342924407269118,1.5533827893868695,6.269539008677994,2.7762031196383106,2.6053375120266082
2259,2026-01-08T16:00:20.493Z,EME2000,7429705.69835195,0.0010001742874202126,1.5533869005206133,6.269534780789636,3.107889064782146,2.4848993008090474
2260,2026-01-08T16:01:40Z,EME2000,7431039.366385422,0.0008658107507204496,1.553388416175143,6.269533624133941,3.2360729255832834,2.434973398513762
2261,2026-01-08T16:08:57.614Z,EME2000,7436283.731809601,0.00017802959102373306,1.5533954769714085,6.2695304817600865,3.8540747568518396,2.2477154739109437
2262,2026-01-08T16:10:00Z,EME2000,7436601.96518925,9.876523787703442e-05,1.553396154297778,6.2695303782321385,3.730831104596434,2.4323678220964666
2263,2026-01-08T16:18:20Z,EME2000,7434481.239390102,0.0005657494557879766,1.5533960982902206,6.269529935947967,2.3919997500264296,4.263385949463782
2264,2026-01-08T16:21:57.983Z,EME2000,7431383.691291538,0.0008663823547689193,1.5533933622042615,6.269528484201868,2.820710163963973,4.049266909239009
2265,2026-01-08T16:26:40Z,EME2000,7426567.033528689,0.0012517548431739663,1.5533891819218826,6.269524731512581,3.3279179002195654,3.819707839161083
2266,2026-01-08T16:28:16.095Z,EME2000,7424950.2352000885,0.001366909904246382,1.5533878136031316,6.269522962550459,3.4877790295645283,3.7544592975257274
2267,2026-01-08T16:34:34.170Z,EME2000,7420100.286862514,0.0016294455276419026,1.5533834676376534,6.269513102236851,4.070798337985195,3.543728616821568
2268,2026-01-08T16:35:00Z,EME2000,7419901.556532906,0.0016325889879371025,1.5533832704794328,6.269512247343884,4.108719934184513,3.5312451963313833
2269,2026-01-08T16:43:20Z,EME2000,7420437.7248107605,0.0012477756551487827,1.5533840084584527,6.269493171594852,4.8315477328851495,3.3009361583559667
2270,2026-01-08T16:47:28.289Z,EME2000,7423530.654188905,0.0007910842223283504,1.5533878122032134,6.269484167471766,5.231873988149825,3.145273076511444
2271,2026-01-08T16:51:40Z,EME2000,7427717.836015896,0.0002790418112889016,1.553393258215125,6.269476920298746,5.984814529623148,2.640430239061857
2272,2026-01-08T16:53:35.531Z,EME2000,7429726.100912481,0.00017115021823432413,1.5533959748247195,6.269474421742531,0.9324737941869334,1.5234774694857833
2273,2026-01-08T17:00:00Z,EME2000,7435250.369058318,0.0007024296804739171,1.5534038636876097,6.269469962153694,2.5818145908261045,0.253220385102054
2274,2026-01-08T17:08:20Z,EME2000,7436270.07518387,0.0007660665023216603,1.5534080141055147,6.269469378100722,3.2995000573866755,0.028588076228516
2275,2026-01-08T17:16:40Z,EME2000,7429769.54559994,0.00010349068006273098,1.5534030222591109,6.26946651234753,0.24504910843109062,3.5759789490113008
2276,2026-01-08T17:20:23.907Z,EME2000,7425829.352191665,0.0006204630230269481,1.5533985162173647,6.269461916957354,0.9245398487706389,3.117155020920336
2277,2026-01-08T17:25:00Z,EME2000,7421625.6767134,0.0012208548292108406,1.5533936630237457,6.2694536828622525,1.306727242638826,3.0069851164721513
2278,2026-01-08T17:33:20Z,EME2000,7419217.288509293,0.0017815803479033546,1.5533909863747397,6.269436299116022,1.960481687678869,2.8456379351372334
2279,2026-01-08T17:37:26.138Z,EME2000,7421041.979725427,0.001727685977881307,1.5533928314838592,6.2694278230100515,2.291726624926463,2.7567155863531525
2280,2026-01-08T17:37:46.903Z,EME2000,7421276.244913676,0.0017136987192287048,1.553393074451712,6.269427149490388,2.32026718393566,2.7486162015703712
2281,2026-01-08T17:41:40Z,EME2000,7424555.196436951,0.0014730995086009123,1.553396461715312,6.269420452994289,2.6492038298252996,2.6491315210950006
2282,2026-01-08T17:46:32.305Z,EME2000,7429550.1087123295,0.0010231401804333146,1.5534012473898302,6.269415000688811,3.089662364954548,2.496386084453661
2283,2026-01-08T17:50:00Z,EME2000,7432883.561170959,0.000671088037296475,1.553404026773311,6.2694130884062576,3.421558567637126,2.3689182832284814
2284,2026-01-08T17:55:14.737Z,EME2000,7436254.807783745,0.0001852146739992336,1.5534060356405723,6.269412282415702,3.8004993461576486,2.2997690243083753
2285,2026-01-08T17:58:20Z,EME2000,7436836.0941746095,0.00010085362096784835,1.5534055166449408,6.269412308896317,2.088038382823247,4.194588396579434
