,utcTime,frame,isInsolating,q0,q1,q2,q3,mass,X,Y,Z,Vx,Vy,Vz
2157,2026-01-08T07:25:00Z,EME2000,True,-0.6064509347364333,0.01043961731026482,0.7950467904010898,-0.002979802115417826,510.0,7171771.279655637,-58928.88229812844,1966387.259740302,-1936.9482128729485,148.0026676465567,7058.17474963123
2158,2026-01-08T07:33:20Z,EME2000,True,0.3944783697894654,-0.009403291550923487,-0.9188410307830353,0.005436361450762021,510.0,5390216.59095135,19117.902295905704,5120243.807423406,-5043.978011556369,157.85606936603853,5301.336397897348
2159,2026-01-08T07:33:34.565Z,EME2000,True,0.387880418730953,-0.009364288776543828,-0.9216457018735108,0.005503733177909935,510.0,5316198.105184536,21415.09155382772,5196929.752608065,-5119.486874303112,157.57059837188015,5228.3977711370135
2160,2026-01-08T07:41:40Z,EME2000,True,0.15869405665392808,-0.007804220412763914,-0.9872679589239224,0.0075675497131583655,510.0,2329591.2754254104,92639.81600498762,7056567.3216323415,-6950.2529144752725,130.28626882415097,2287.542387184973
2161,2026-01-08T07:50:00Z,EME2000,True,-0.0867361192233248,-0.005733566156582358,-0.9961719405003655,0.00924320295900815,510.0,-1283162.1008774913,144216.4833183979,7316850.109087328,-7208.440982146643,71.8338915996556,-1267.7280146863122
2162,2026-01-08T07:50:12.706Z,EME2000,True,-0.0929687459534699,-0.005675792642170043,-0.9956096121923024,0.009278888080776867,510.0,-1374646.4644399618,145117.8789116996,7300170.717806604,-7192.107865251554,70.05472423666248,-1357.7745864311203
2163,2026-01-08T07:52:39.723Z,EME2000,True,-0.16476596268184754,-0.00499140861897593,-0.986272705446174,0.009665085276755414,510.0,-2413982.3158600777,153865.49592676476,7024866.986695254,-6922.152028496399,48.73610933638759,-2380.9511799359057
2164,2026-01-08T07:58:20Z,EME2000,True,-0.32704524304791543,-0.0033114056414900806,-0.9449460676410226,0.010362086767408645,510.0,-4591565.442244694,161587.26819502792,5838668.148997285,-5756.547857977505,-3.7923155274839786,-4526.165871485369
2165,2026-01-08T07:58:37.221Z,EME2000,True,-0.33505293589972956,-0.0032234476070638375,-0.9421365038945726,0.010389781509159483,510.0,-4690033.226350784,161498.71279368372,5759886.082857794,-5679.057744959399,-6.492152870466242,-4623.230956207792
2166,2026-01-08T08:06:40Z,EME2000,True,-0.5477051473976713,-0.000685269896090554,-0.8366007076304652,0.010856238366482503,510.0,-6809019.9025036665,140543.38811982563,2970585.3537570243,-2931.963192519288,-78.69974393151008,-6713.549804585772
2167,2026-01-08T08:06:58.434Z,EME2000,True,-0.5552856765812276,-0.0005866205740017891,-0.8315885343280723,0.010861990338746453,510.0,-6861940.614988807,139069.48449333417,2846342.071165323,-2809.4822594690013,-81.20627015867102,-6765.78849602316
2168,2026-01-08T08:15:00Z,EME2000,True,-0.7353040007739053,0.0019840439446211096,-0.6776501380853688,0.010694875800813228,510.0,-7405310.683221135,86023.87732011065,-606132.0006084751,595.7583563784139,-134.94054045747862,-7301.672939513496
2169,2026-01-08T08:23:20Z,EME2000,True,-0.8784262493786387,0.004534876625077399,-0.47775408318632356,0.009889150386583969,510.0,-6237401.498681679,11012.395396731634,-4038182.319721642,3979.9280774849185,-158.99755362290645,-6147.067023783113
2170,2026-01-08T08:28:32.926Z,EME2000,True,-0.9413849927138632,0.006001884343374318,-0.3371584923438442,0.009078761913076014,510.0,-4717571.648276741,-38476.1640316714,-5740555.767004873,5656.234593341968,-154.7934927975977,-4647.268218662727
2171,2026-01-08T08:31:40Z,EME2000,True,-0.9684196531994314,0.006813096452288651,-0.24908805527052746,0.008491038533161183,510.0,-3585641.018439675,-66620.39156518955,-6507733.592015438,6410.818032690772,-145.24631598920564,-3531.52957548802
2172,2026-01-08T08:40:00Z,EME2000,True,-0.9999254141893419,0.008680122442953632,-0.005518185703724898,0.0065856783392083855,510.0,-82859.45384690427,-128461.56959775338,-7429850.5583113525,7316.5236238468715,-97.13301318948261,-83.15329328345179
2173,2026-01-08T08:48:20Z,EME2000,True,-0.9711353550169889,0.0100232702859413,0.23827986033133502,0.004285376212363809,510.0,3439653.1359071853,-159897.41807571592,-6587971.615294468,6488.55343594949,-26.061423984690222,3382.66132995262
2174,2026-01-08T08:49:50.903Z,EME2000,True,-0.9595064178918415,0.010204417386327148,0.2814757508157988,0.0038347871981005413,510.0,4014960.1817613663,-161625.15732180016,-6254520.5934824115,6160.651833178369,-11.925305467794487,3948.9083229691414
2175,2026-01-08T08:50:44.982Z,EME2000,True,-0.9516756771257332,0.010302541450698628,0.30691133681597,0.003562939905222988,510.0,4342290.125142172,-162041.2879199796,-6032200.475409153,5942.000728171024,-3.4602969520521896,4271.134993131257
2176,2026-01-08T08:56:40Z,EME2000,True,-0.8838350551948722,0.010763558444988523,0.46767165098804675,0.001722753723897563,510.0,6146998.4274458485,-153462.91432918195,-4181530.2240608465,4120.858242026856,51.31216729243101,6048.577345368195
2177,2026-01-08T09:05:00Z,EME2000,True,-0.7432873547289368,0.010859141954552714,0.6688834603139794,-0.0009507126104686704,510.0,7395335.861097305,-110599.86665240815,-780567.8242517075,770.4591344963387,116.68641785691382,7279.013366702511
2178,2026-01-08T09:13:20Z,EME2000,True,-0.5579459474777655,0.010304693024552634,0.8298056241574286,-0.0035719898527919003,510.0,6886406.7447555885,-41426.46802963878,2806232.864185061,-2764.600076902132,154.3897865723447,6776.426053972238
2179,2026-01-08T09:21:40Z,EME2000,True,0.3389623479334033,-0.009132021262527977,-0.9407366098546145,0.005980280125714972,510.0,4741722.129641582,37621.941030972346,5725066.190496642,-5639.463618744754,155.3920986205439,4662.340663407776
2180,2026-01-08T09:24:51.332Z,EME2000,True,0.24898297168614833,-0.00853308340793702,-0.9684462992901774,0.006814080205569073,510.0,3585322.9406450056,66515.18183892738,6510492.808926683,-6412.641467882074,145.7382011288251,3523.559507940445
2181,2026-01-08T09:30:00Z,EME2000,True,0.09950081461623415,-0.00740960064857034,-0.9949774973981381,0.008029033582726445,510.0,1472269.1297204439,107773.26887729566,7283055.51913045,-7173.4309329382995,119.53478187762911,1443.8100815091204
2182,2026-01-08T09:38:20Z,EME2000,True,-0.14605021007363356,-0.005237134061049029,-0.9892167925531531,0.009594055197155327,510.0,-2146065.5636707577,152390.0422477607,7111356.820071547,-7007.042503856123,55.3041108132895,-2117.1933665199244
2183,2026-01-08T09:38:27.957Z,EME2000,True,-0.14992645788666398,-0.005199596147846216,-0.9886367295141617,0.009614493278370053,510.0,-2201751.412957647,152825.39886932267,7094292.987642656,-6990.302772543286,54.128297996236874,-2172.0178290426243
2184,2026-01-08T09:42:33.624Z,EME2000,True,-0.26820090765662724,-0.004003752469289535,-0.9633009828333129,0.010171507788882102,510.0,-3838353.728379311,161548.15119786875,6359152.99861883,-6268.323896629592,16.531452314899937,-3783.8731116326994
2185,2026-01-08T09:45:34.034Z,EME2000,True,-0.35267210544781297,-0.0030869050248121433,-0.935683117157028,0.01048624449847599,510.0,-4902903.652177518,161972.45790906658,5579822.323275643,-5501.955983070318,-11.843734443968756,-4833.06367590935
2186,2026-01-08T09:46:39.287Z,EME2000,True,-0.3825766418596279,-0.002748853500938905,-0.9238590934804067,0.01057980630264109,510.0,-5251555.795549575,160865.69455389175,5253121.280618897,-5180.479831422702,-22.067177932161087,-5176.837448522885
2187,2026-01-08T09:46:40Z,EME2000,True,-0.38290108097176556,-0.0027451455400541295,-0.9237246741965132,0.010580767796479828,510.0,-5255245.926696535,160849.93064152022,5249431.154503027,-5176.848107726572,-22.178406814646465,-5180.476373862717
2188,2026-01-08T09:55:00Z,EME2000,True,-0.596712059443596,-8.556349108927978e-05,-0.8023810022099833,0.010928773306010648,510.0,-7115117.595128661,131072.27329752303,2137186.928799209,-2110.3265133499012,-94.5331182637863,-7015.646417374156
2189,2026-01-08T10:03:20Z,EME2000,True,-0.7744775091700706,0.0025830922208166357,-0.6325070381850254,0.010618948663064925,510.0,-7280404.96305909,70086.12269550859,-1485063.415836944,1462.7058299730274,-144.45468424435177,-7177.886316243665
2190,2026-01-08T10:11:40Z,EME2000,True,-0.9053900372448402,0.0050991417989529695,-0.42444001517752566,0.009672265856696366,510.0,-5711577.219259457,-7600.150373536337,-4752917.197788523,4683.903775100659,-159.97097454613706,-5627.8186632892775
2191,2026-01-08T10:20:00Z,EME2000,True,-0.9815592924407939,0.00730773191916488,-0.19084444625794045,0.008145539259367536,510.0,-2784773.948229982,-83497.16769718236,-6888569.714924447,6785.038307717246,-137.4760767042867,-2742.553335152278
2192,2026-01-08T10:22:33.385Z,EME2000,True,-0.9931627850594716,0.007902332564679414,-0.1162233317170844,0.007574475396455573,510.0,-1716362.757063385,-103556.30940530024,-7229200.201198659,7119.627983329611,-123.58297454677302,-1690.6271614707123
2193,2026-01-08T10:28:20Z,EME2000,True,-0.9984733957612579,0.009074991335169202,0.054138038154160725,0.0061315017791583335,510.0,802640.6880128452,-139616.80329346756,-7387104.189208724,7274.270994308219,-82.47686900477854,788.0960180387598
2194,2026-01-08T10:33:42.724Z,EME2000,True,-0.9773372082486332,0.009930233462457276,0.21140473468197596,0.004627093060673531,510.0,3070973.0054090307,-158826.13330948784,-6767444.409735527,6664.979205128845,-35.56411151565429,3019.888988379557
2195,2026-01-08T10:34:07.627Z,EME2000,True,-0.974672617072687,0.009986072122496905,0.22336800844576934,0.004505629280580714,510.0,3236015.815263559,-159664.12016223773,-6690212.957667581,6589.044797046834,-31.7317090413502,3182.3063367543764
2196,2026-01-08T10:36:40Z,EME2000,True,-0.955197373718501,0.010294786003472516,0.2957667072781037,0.0037482647037762593,510.0,4199994.7168235155,-162693.01160522265,-6131987.236660276,6040.112594609546,-7.948201529691062,4131.114876797693
2197,2026-01-08T10:40:20.327Z,EME2000,True,-0.9175785913666713,0.010638625100930032,0.3974034501482379,0.0026165113785510527,510.0,5422144.835470111,-160626.3761965327,-5085120.6815924635,5010.222620472483,26.639620069434272,5334.553189102562
2198,2026-01-08T10:45:00Z,EME2000,True,-0.8543753636205993,0.010895403905313928,0.5195408914041628,0.0011359449268096835,510.0,6601656.261240433,-147226.17061707316,-3420157.6962905107,3371.1094793643247,68.59235670379715,6496.713936342266
2199,2026-01-08T10:46:29.004Z,EME2000,True,-0.8308057837373505,0.010934294830156515,0.5564546319218324,0.0006584207408303805,510.0,6875986.598587912,-140564.1261972835,-2829510.7238764395,2789.349454600888,81.01451029109327,6767.11475691369
2200,2026-01-08T10:53:20Z,EME2000,True,-0.7020775584496391,0.01084397970935372,0.7120162230689073,-0.0015518093132077184,510.0,7435813.3929057745,-96808.43779746279,105380.43040382928,-102.71824823033435,129.00775847273323,7318.827929074256
2201,2026-01-08T11:01:40Z,EME2000,True,-0.5074659203671781,0.01014299135289368,0.861602131724437,-0.00415042169111193,510.0,6503016.962173194,-23366.503756893864,3605799.075764081,-3552.276128766827,158.79007507011966,6398.272025277398
2202,2026-01-08T11:10:00Z,EME2000,True,0.282249568790327,-0.008832207275984074,-0.959278333778062,0.006500105867875769,510.0,4026001.4321528925,55637.61734260612,6248215.640209544,-6154.313160097537,150.8238717986053,3957.4872409507443
2203,2026-01-08T11:18:20Z,EME2000,True,0.03996543023221494,-0.006990155027281524,-0.9991408049897432,0.008458955224880332,510.0,594314.5165079058,121452.9421003744,7405947.278718169,-7294.595641888722,107.11359378983688,579.9310565513769
2204,2026-01-08T11:21:23.422Z,EME2000,True,-0.05032853105694319,-0.006201773645501909,-0.9986724092181357,0.009055166025241364,510.0,-746072.2186971586,139022.60811197927,7391316.473341766,-7281.102953944085,83.94237296068397,-739.0855513314559
2205,2026-01-08T11:24:27.920Z,EME2000,True,-0.14075229516392634,-0.005357677480858542,-0.9899839905535219,0.009580456451662398,510.0,-2069815.3546080797,152141.8519620893,7134063.226305898,-7029.105649901816,57.88050937146513,-2042.0326108025267
2206,2026-01-08T11:26:40Z,EME2000,True,-0.20482486081718068,-0.004725794378204802,-0.9787370794484971,0.009908207271938965,510.0,-2978157.397104318,158482.45905062833,6804827.597332773,-6705.96527728777,37.99483878914415,-2936.425501999052
2207,2026-01-08T11:34:16.497Z,EME2000,True,-0.41798329549506347,-0.002404129894496217,-0.9083883832231797,0.010711212429711176,510.0,-5641739.26438683,159517.01790701304,4832027.8797830045,-4765.801058134359,-33.56705240742462,-5561.505646014116
2208,2026-01-08T11:35:00Z,EME2000,True,-0.4373638477392587,-0.002174436171576113,-0.8992176364172658,0.010760059209517872,510.0,-5843820.945243772,157910.71961026388,4585712.898020157,-4523.2698420831075,-40.26988946369315,-5760.848392554059
2209,2026-01-08T11:43:20Z,EME2000,True,-0.6435566229295311,0.000513899455926009,-0.7653197982526058,0.010964278064578637,510.0,-7319571.293886873,119787.24007393915,1273814.122769047,-1258.717980735658,-109.1496489864029,-7217.2678244055705
2210,2026-01-08T11:51:40Z,EME2000,True,-0.8108557134859914,0.0031751907003974983,-0.5851431416968129,0.010508748561254328,510.0,-7051729.468124649,53122.04421248087,-2342116.587896733,2307.9996686507575,-152.0807051473668,-6951.545924550964
2211,2026-01-08T12:00:00Z,EME2000,True,-0.9291028734730352,0.005646212832657821,-0.3696582249723666,0.009421650337209857,510.0,-5104792.95540255,-26201.67553633153,-5399295.474868439,5320.317032567575,-158.76770118495034,-5029.00951600012
2212,2026-01-08T12:08:20Z,EME2000,True,-0.9911930956521936,0.007776742709009654,-0.1319673766657817,0.007770514797031086,510.0,-1944868.7877955746,-99316.9284297621,-7171069.073494199,7062.596918510901,-127.78690487365628,-1915.5086568546246
2213,2026-01-08T12:14:43.555Z,EME2000,True,-0.9983443311111511,0.009098554490973,0.05645877963270123,0.006182155513184768,510.0,836962.4850825607,-140202.52343712037,-7383254.20882922,7270.568981563566,-82.87826915078571,821.9296102220278
2214,2026-01-08T12:16:40Z,EME2000,True,-0.9934698945172226,0.009437636456943479,0.11356291978135928,0.005653579112194452,510.0,1676259.577709247,-148914.98870442357,-7239311.220906436,7129.001835074686,-66.5985379212889,1647.657707695567
2215,2026-01-08T12:18:36.496Z,EME2000,True,-0.9853283570407111,0.009745839522222487,0.1703143431950989,0.005106067516417615,510.0,2493960.9234174322,-155681.18766875748,-7000243.167074338,6893.959811207953,-49.43601631443689,2452.1925440831974
2216,2026-01-08T12:19:41.164Z,EME2000,True,-0.9794089323563026,0.009903163204014999,0.20158641144739317,0.004794715737597232,510.0,2934439.8891838295,-158561.46044753544,-6827592.094670736,6724.2195632684125,-39.612410878818025,2885.6251695991696
2217,2026-01-08T12:25:00Z,EME2000,True,-0.9358700748740899,0.010529567508454232,0.35217343428787506,0.003194267542648501,510.0,4900333.65910021,-163256.40527984395,-5588913.609763422,5506.028369254413,10.412210134033415,4820.772764989212
2218,2026-01-08T12:27:48.248Z,EME2000,True,-0.9035352982619098,0.010756663397389801,0.4283723836101823,0.0023151560309863156,510.0,5755499.174580759,-159281.45206695417,-4704952.987347871,4636.172722766462,36.73347899927477,5663.070326882042
2219,2026-01-08T12:33:20Z,EME2000,True,-0.8218878506380073,0.0109879625049211,0.5695430922173241,0.0005401491976285619,510.0,6962214.837585081,-138896.53710809984,-2610301.825299504,2573.4646555015033,85.07354270787775,6852.273573199767
2220,2026-01-08T12:36:53.808Z,EME2000,True,-0.7575204262067201,0.01098277006447882,0.6527187787189956,-0.0006152632630182519,510.0,7354632.394407686,-117775.34845286625,-1098277.2883676817,1083.5979919529618,111.76917033776213,7239.082681089305
2221,2026-01-08T12:41:40Z,EME2000,True,-0.6583821867231102,0.01078667822967,0.7526034292124313,-0.0021499107316712016,510.0,7370403.858589989,-81564.74643177318,989539.0838061017,-974.1349755736355,139.604003019925,7254.28827544514
2222,2026-01-08T12:50:00Z,EME2000,True,-0.4551910257536781,0.009938366011503824,0.8903258641339811,-0.004713237572573851,510.0,6027198.276653818,-4870.616151492039,4353739.112261652,-4289.042375550018,160.94495112515406,5929.208548055428
2223,2026-01-08T12:58:20Z,EME2000,True,0.22453842027402607,-0.008494483825812965,-0.9744031077489549,0.006994653283510545,510.0,3253192.462684709,72961.08815069086,6682279.589505414,-6581.6416301253075,144.08295045677812,3196.6664816873713
2224,2026-01-08T13:04:51.593Z,EME2000,True,0.03366231860062194,-0.007002145892587422,-0.9993726388782811,0.008493934352817938,510.0,500836.9235629526,122649.0416096928,7412753.50647427,-7301.392796873284,106.5513665210961,487.95615826301895
2225,2026-01-08T13:06:40Z,EME2000,True,-0.01971423563506517,-0.00654079977399662,-0.9997450406002907,0.00885554327891462,510.0,-292030.42201940954,133481.593637678,7423371.918474577,-7312.349845510071,93.10905346693163,-292.2596542865126
2226,2026-01-08T13:15:00Z,EME2000,True,-0.2628804806157333,-0.004194288564469723,-0.9647655522386994,0.01018283203418078,510.0,-3767941.4619661956,162361.80900900712,6401222.726030672,-6309.511301376443,20.057357800119526,-3714.40010649585
2227,2026-01-08T13:16:28.005Z,EME2000,True,-0.3044575848066552,-0.003750590137022799,-0.9524622269577147,0.010354629209838088,510.0,-4308388.695426121,163516.07921445137,6050684.469262978,-5964.926113227416,6.156966420536548,-4246.941404008425
