,utcTime,frame,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,trueAnomaly
1617,2026-01-06T11:38:13.091Z,EME2000,7420390.06061148,0.001348858021374982,1.5533328154068986,6.273404679431543,4.904605796998116,3.215934905071947
1618,2026-01-06T11:40:00Z,EME2000,7421489.857310613,0.0011906155086437971,1.5533340550002543,6.2734009307626675,5.067424843726471,3.158432176778547
1619,2026-01-06T11:48:20Z,EME2000,7429386.101540205,0.0002754571109870883,1.5533438105278692,6.273386857100641,0.1324009068998957,2.3029458400357044
1620,2026-01-06T11:48:21.166Z,EME2000,7429406.237221947,0.0002739240559316628,1.5533438345983686,6.273386836588724,0.1406463083418097,2.2958493839873313
1621,2026-01-06T11:56:40Z,EME2000,7436077.389887911,0.0006360773717232358,1.5533500112177576,6.2733832158237295,2.7362692423164146,0.19192995478653074
1622,2026-01-06T12:05:00Z,EME2000,7435498.892530409,0.0005510852005030643,1.5533472096831227,6.273382797811187,3.60270886530878,6.101585545351213
1623,2026-01-06T12:13:20Z,EME2000,7428167.574483301,0.000401203659886453,1.5533378487594263,6.273376935772656,0.37431213864294133,3.5396051969063933
1624,2026-01-06T12:21:40Z,EME2000,7420683.997222974,0.0013536380788707054,1.553327491247902,6.273359412108081,1.3295017992562155,3.0770188836253283
1625,2026-01-06T12:28:27.302Z,EME2000,7419307.144385812,0.0016813078995439182,1.5533253189159248,6.27333872570632,1.9036699116043216,2.903975961157414
1626,2026-01-06T12:30:00Z,EME2000,7419778.568628528,0.0016737093518777884,1.5533259620092383,6.2733341812167565,2.0348961687684053,2.864027711693211
1627,2026-01-06T12:32:37.524Z,EME2000,7421192.145631069,0.0015941395539654957,1.5533278659052776,6.2733271077286625,2.2624182925953944,2.7916074238501096
1628,2026-01-06T12:34:09.206Z,EME2000,7422323.321925884,0.0015132717033207901,1.553329362010391,6.273323429529152,2.3987060260592763,2.745588943243206
1629,2026-01-06T12:38:20Z,EME2000,7426221.903865584,0.0011945409022754469,1.553334528099653,6.273315050379005,2.794661886327824,2.596551794704112
1630,2026-01-06T12:41:50.186Z,EME2000,7429850.468581009,0.0008674173337580705,1.5533396578365404,6.273309866632507,3.1684733866707466,2.429674929227076
1631,2026-01-06T12:46:40Z,EME2000,7434202.928211228,0.0004307243566715759,1.5533467577104623,6.27330552153254,3.8078329860999447,2.0756477263911393
1632,2026-01-06T12:50:56.720Z,EME2000,7436434.562965187,0.00013046460824761623,1.5533516751532563,6.2733040924346355,4.774381805876655,1.3618548873311056
1633,2026-01-06T12:55:00Z,EME2000,7436619.620446095,0.00014475527555515396,1.5533544836865318,6.273303978631585,1.2903465340112705,5.085416995852654
1634,2026-01-06T13:03:20Z,EME2000,7431372.218606833,0.0007360344149175483,1.553354547120853,6.273303643907111,2.84852926459073,4.019528294513066
1635,2026-01-06T13:11:40Z,EME2000,7423055.479203494,0.001423405544863204,1.5533491771422234,6.273297322720955,3.7651823567858256,3.595182991542117
1636,2026-01-06T13:18:34.770Z,EME2000,7419271.635536151,0.0016230791548955074,1.5533460741058664,6.27328643461355,4.387689771246274,3.381111148648756
1637,2026-01-06T13:20:00Z,EME2000,7419148.9937752625,0.0015956167147939226,1.5533459506044491,6.273283542197422,4.510601233934551,3.342138648234368
1638,2026-01-06T13:28:20Z,EME2000,7423079.822482372,0.0009765308288819135,1.5533509458625172,6.273264135616131,5.268289280748599,3.0769769220838157
1639,2026-01-06T13:30:46.632Z,EME2000,7425379.1014178805,0.0006937631148558644,1.5533540784961977,6.27325916621577,5.551069788691335,2.9386744124353186
1640,2026-01-06T13:34:41.779Z,EME2000,7429430.80517448,0.0002711835061333189,1.5533596071347566,6.27325320043144,0.1640628000494555,2.2742267163943666
1641,2026-01-06T13:36:40Z,EME2000,7431406.611726272,0.00022290181777006874,1.5533623495133695,6.273251131528294,1.2840223938955693,1.2707859043799772
1642,2026-01-06T13:45:00Z,EME2000,7436696.684433261,0.0007016449135559359,1.5533714474168332,6.273247561103156,2.9439950487249424,0.1036953671184051
1643,2026-01-06T13:53:20Z,EME2000,7434137.344256086,0.000397600005538051,1.55337077473341,6.273246940288432,3.890776591869052,5.932998607736465
1644,2026-01-06T14:01:40Z,EME2000,7426018.124596689,0.0006542792137958299,1.5533615910203873,6.273239521192559,0.7025052158931908,3.3308479010078145
1645,2026-01-06T14:08:49.172Z,EME2000,7420173.481055735,0.0014302084721912489,1.5533538091872603,6.273223637765149,1.4013186749622246,3.0548233690516327
1646,2026-01-06T14:10:00Z,EME2000,7419656.549016622,0.001515593591448181,1.5533530665397366,6.273220336132991,1.5017547329982959,3.0241470845508047
1647,2026-01-06T14:18:20Z,EME2000,7420779.729927142,0.0016212137407611406,1.5533542353510574,6.273197876974551,2.207731885004433,2.810535457235517
1648,2026-01-06T14:19:42.231Z,EME2000,7421709.504360047,0.0015580405242605199,1.5533553270732345,6.273194848227378,2.3284788156002305,2.7707531459316215
1649,2026-01-06T14:23:51.637Z,EME2000,7425402.628035749,0.0012635721213358978,1.5533595647240745,6.273187202555801,2.7148877233094337,2.6298983695706966
1650,2026-01-06T14:26:10.282Z,EME2000,7427782.21736307,0.001055132747649311,1.553362289518318,6.273183963249352,2.949437499942178,2.53184943425606
1651,2026-01-06T14:26:40Z,EME2000,7428300.266912781,0.0010083416170687286,1.5533628878184933,6.27318336254008,3.002281659128265,2.5082634209951493
1652,2026-01-06T14:27:14.878Z,EME2000,7428906.693759543,0.0009529407347146307,1.5533635919515192,6.273182699120839,3.065674546669393,2.47920869245047
1653,2026-01-06T14:28:28.314Z,EME2000,7430165.584462483,0.0008356744302762664,1.553365071209261,6.273181446462974,3.204646155130259,2.4125372507958787
1654,2026-01-06T14:34:46.847Z,EME2000,7435396.71822667,0.0002888129212733902,1.5533720301911653,6.273177710400727,4.136692450581519,1.8531744481094847
1655,2026-01-06T14:35:00Z,EME2000,7435518.919471636,0.00027309714009054954,1.5533722396246095,6.273177648608822,4.182108964818275,1.8207076113308744
1656,2026-01-06T14:43:20Z,EME2000,7436044.971884606,0.00026588766589613486,1.553377089246302,6.27317717320943,1.7725857080779215,4.72252176429356
1657,2026-01-06T14:51:40Z,EME2000,7429386.306251425,0.000910712119368701,1.5533729752107766,6.273174693877953,3.0850506756489704,3.90235930532225
1658,2026-01-06T14:59:25.408Z,EME2000,7421903.744874108,0.0014973194238497459,1.5533674203175634,6.273167072351838,3.8930194585006435,3.5526538149355247
1659,2026-01-06T15:00:00Z,EME2000,7421480.8996348325,0.001524963290875075,1.5533671138795757,6.273166329263553,3.946430224702076,3.533306256171329
1660,2026-01-06T15:08:20Z,EME2000,7419375.004765109,0.0015040673563098254,1.5533654632032807,6.273150664147059,4.681958457420014,3.2901932450931213
1661,2026-01-06T15:16:40Z,EME2000,7424958.26993779,0.0007301783928606578,1.5533726393784497,6.273131646066965,5.500700018877943,2.964038589565803
1662,2026-01-06T15:19:10.213Z,EME2000,7427516.354136148,0.00043937364949842315,1.5533759738795099,6.273127549655453,5.909726097992694,2.703038955834643
1663,2026-01-06T15:20:32.987Z,EME2000,7428959.271149376,0.00030087669588434694,1.5533778674604857,6.273125706911885,0.0223931915006097,2.3887636242324675
1664,2026-01-06T15:25:00Z,EME2000,7433264.575045522,0.00036688151547914906,1.5533837872180813,6.273121612699531,2.0781685000253334,0.5961717725081144
1665,2026-01-06T15:33:20Z,EME2000,7436866.755203122,0.0007257922512994105,1.5533905960744208,6.273119694547337,3.137567567360482,0.029686165198938852
1666,2026-01-06T15:41:40Z,EME2000,7432443.786657405,0.0002286214906739262,1.5533889331764938,6.2731188771338156,4.391743317355685,5.551583349070597
1667,2026-01-06T15:50:00Z,EME2000,7423984.258116802,0.0009050126673620776,1.5533809598090336,6.273110576469503,0.9419147826743459,3.21094457181988
1668,2026-01-06T15:50:33.816Z,EME2000,7423459.097723735,0.0009728936265855535,1.553380346881682,6.273109560194222,0.9979286380836707,3.1882463521844784
1669,2026-01-06T15:58:20Z,EME2000,7419126.951288942,0.0016304379576658303,1.553374980274265,6.273091643623185,1.6765204527746578,2.9688351144386615
1670,2026-01-06T16:05:35.251Z,EME2000,7421373.031837006,0.0015907074012444771,1.5533773901039782,6.2730748145000055,2.2917612666325313,2.782174360453041
1671,2026-01-06T16:06:40Z,EME2000,7422181.220912628,0.0015325064060979776,1.5533782774017266,6.273072675419541,2.3874392163918987,2.7502458423562075
1672,2026-01-06T16:10:34.956Z,EME2000,7425786.013332987,0.0012394141418673272,1.5533822270523294,6.273066056812349,2.753014105547137,2.6159942075848903
1673,2026-01-06T16:14:24.637Z,EME2000,7429760.511408742,0.0008806020162334102,1.553386603233085,6.2730615052290055,3.154476174488056,2.440656101837135
1674,2026-01-06T16:15:00Z,EME2000,7430360.6351870615,0.0008236336340828477,1.5533872760278122,6.273060971303364,3.222136797258611,2.4078110205614394
1675,2026-01-06T16:23:07.299Z,EME2000,7436350.016475589,0.0001505689545507159,1.553395102792152,6.273057280433185,4.638120974247004,1.4715901981303432
1676,2026-01-06T16:23:20Z,EME2000,7436421.855625825,0.00013815304097503195,1.5533952432467417,6.273057256715593,4.717126637156414,1.4050896640794122
1677,2026-01-06T16:31:40Z,EME2000,7434969.110165946,0.00040699965591914697,1.5533958963035637,6.273056890059278,2.166117459582131,4.448389224608718
1678,2026-01-06T16:35:38.081Z,EME2000,7431741.121605709,0.0007139103850187105,1.5533930822889008,6.27305549658555,2.7758625734807767,4.073058933461368
1679,2026-01-06T16:40:00Z,EME2000,7427299.274559359,0.0010898491503500659,1.5533891969075848,6.273052221225702,3.3062239917802376,3.800588072521009
1680,2026-01-06T16:42:09.776Z,EME2000,7425093.517068115,0.001264786430573983,1.5533873062876136,6.273049893079816,3.5351900133729957,3.6994049472462507
1681,2026-01-06T16:48:20Z,EME2000,7420246.145794353,0.0015916784442335022,1.553382899747205,6.2730402097111435,4.120425385398246,3.4787326539942
1682,2026-01-06T16:48:41.622Z,EME2000,7420068.1366528375,0.0015993265082920555,1.553382721938757,6.273039495850116,4.152659735210504,3.467791197135341
1683,2026-01-06T16:56:40Z,EME2000,7420096.294729056,0.0013621407573470112,1.5533828715730391,6.273021286338631,4.852897009757875,3.2387215127061495
1684,2026-01-06T17:01:12.582Z,EME2000,7423290.506710013,0.0009195367655405143,1.553386770330675,6.273011258381496,5.290290891348176,3.06987683319727
1685,2026-01-06T17:05:00Z,EME2000,7427011.277461806,0.0004771906720455441,1.5533915929215774,6.273004449754375,5.818198384998574,2.7660714970689924
1686,2026-01-06T17:07:36.633Z,EME2000,7429734.487335377,0.0002377722168108431,1.553395297405264,6.273000893603791,0.41521365117605225,2.0402441947435364
1687,2026-01-06T17:13:20Z,EME2000,7434817.1255827,0.000537657845884156,1.5534026499130023,6.272996579425229,2.444734396030998,0.34919498513727376
1688,2026-01-06T17:21:40Z,EME2000,7436526.937886814,0.0006919759547101328,1.5534076061424515,6.272995727407167,3.3180751679785545,6.251976253395753
1689,2026-01-06T17:30:00Z,EME2000,7430505.646336932,0.00016351518595503594,1.5534031697096642,6.272993344842915,5.770807241494288,4.2921104405590995
1690,2026-01-06T17:34:20.982Z,EME2000,7425928.412006653,0.00065682719383449,1.5533978821950656,6.272988173146055,0.7390869326314635,3.297828673223364
1691,2026-01-06T17:38:20Z,EME2000,7422185.06063951,0.0011420913826960207,1.553393524871445,6.272981163012646,1.144205270313856,3.128193882107098
1692,2026-01-06T17:46:40Z,EME2000,7419112.9055058835,0.00169496729351423,1.5533901531452465,6.272964021980333,1.8489647507541225,2.9158789122953976
1693,2026-01-06T17:51:06.023Z,EME2000,7420818.960863992,0.0016372795088824912,1.5533918590397897,6.272954810321899,2.223526359830074,2.803253757960988
1694,2026-01-06T17:51:51.733Z,EME2000,7421323.205604553,0.0016039553458875111,1.5533923812626835,6.272953318825833,2.2896535600757106,2.7821307533645836
1695,2026-01-06T17:55:00Z,EME2000,7423906.345355352,0.0014072036147305146,1.5533950605675235,6.272947776800971,2.570953227717138,2.6861874566487813
1696,2026-01-06T18:00:30.805Z,EME2000,7429507.1674654,0.0009124493558613915,1.5534004955800265,6.272941274908785,3.122601857606641,2.460216202883771
1697,2026-01-06T18:03:20Z,EME2000,7432275.8995551355,0.0006412809132265933,1.553402861908217,6.272939578586103,3.4553002572856943,2.2940905889380474
1698,2026-01-06T18:09:07.142Z,EME2000,7436210.648258771,0.0001683858018647798,1.553405359830417,6.272938492412115,4.463857458423274,1.6273023396837516
1699,2026-01-06T18:11:40Z,EME2000,7436821.540195879,5.987010005454339e-05,1.5534050547479494,6.2729385158604805,6.232145404607849,0.009510045773708953
1700,2026-01-06T18:17:53.972Z,EME2000,7435015.001466724,0.0004096828081215727,1.5534003568794057,6.272937671007397,2.1652148584842545,4.444641964406742
1701,2026-01-06T18:20:00Z,EME2000,7433475.204769828,0.0005653713609563718,1.553397797729897,6.272936616958805,2.498907527009222,4.235034860032101
1702,2026-01-06T18:26:52.751Z,EME2000,7426723.121906024,0.0011444340300560724,1.5533880237786368,6.272928900251682,3.3594598451880047,3.7808812888508214
1703,2026-01-06T18:28:20Z,EME2000,7425245.007506719,0.0012599078114000812,1.5533859586065248,6.27292629419469,3.5118431136735135,3.7144072213925483
1704,2026-01-06T18:35:55.749Z,EME2000,7419683.434059252,0.0016099353411295186,1.5533783049415024,6.272908112382537,4.2262997854312205,3.4487395967105385
1705,2026-01-06T18:36:40Z,EME2000,7419442.717652174,0.0016117826172095191,1.5533779959021976,6.272906162305529,4.291401165234928,3.427217809134163
1706,2026-01-06T18:40:21.182Z,EME2000,7419234.53945759,0.0015194149600261974,1.5533777313737123,6.2728967864728755,4.613656300855496,3.3228088460820118
1707,2026-01-06T18:45:00Z,EME2000,7421288.352280838,0.0011749013726801655,1.5533799729618143,6.272886599796948,5.031514071093037,3.179614763608754
1708,2026-01-06T18:52:48.443Z,EME2000,7428607.590238963,0.0003053232731772846,1.553388319366283,6.272873927238913,6.235433501830537,2.4373068163420157
1709,2026-01-06T18:53:20Z,EME2000,7429158.982148804,0.0002623846735380671,1.553389019406884,6.272873292387164,0.17125621627962717,2.2494017955551726
1710,2026-01-06T19:01:40Z,EME2000,7436037.506756016,0.0006786095532267743,1.553399319655131,6.272867673559837,2.6982923766233657,0.21526040297237614
1711,2026-01-06T19:10:00Z,EME2000,7435688.795903178,0.000600895560625923,1.5533999847081785,6.272867055965466,3.519254135487776,6.170433281391354
1712,2026-01-06T19:18:20Z,EME2000,7428375.055102638,0.000350917491159719,1.5533878093789153,6.272859708338962,0.392238549417947,3.50710044101902
1713,2026-01-06T19:20:00.151Z,EME2000,7426612.747181281,0.0005628495947653212,1.5533852878954681,6.272857075005122,0.6773991178776457,3.3206311021523334
1714,2026-01-06T19:26:40Z,EME2000,7420762.870075001,0.0013446910914550211,1.5533787533756684,6.272845776945992,1.3344987249810707,3.0574555356801625
1715,2026-01-06T19:29:23.540Z,EME2000,7419475.374529928,0.001559302546171254,1.5533776168865592,6.272841134129535,1.5620776994042949,2.9909500254728982
1716,2026-01-06T19:35:00Z,EME2000,7419619.768438156,0.0017099459351939332,1.5533777114461291,6.272830886360212,2.0259240188289516,2.858426681159017
1717,2026-01-06T19:41:59.161Z,EME2000,7424547.243263759,0.00137216049215731,1.5533827061908607,6.272818289212876,2.6374046309368566,2.659628005890511
1718,2026-01-06T19:43:20Z,EME2000,7425884.062838825,0.0012589488761196351,1.5533841773727475,6.2728162465774595,2.7647271445465016,2.611889563057048
1719,2026-01-06T19:44:41.392Z,EME2000,7427282.72321451,0.0011358884030987415,1.553385768380423,6.27281437290349,2.8976331678845555,2.5591111251158054
1720,2026-01-06T19:47:23.814Z,EME2000,7430091.785029696,0.0008754683484363064,1.5533891585576054,6.272811228878996,3.1810506061018637,2.435592509808089
1721,2026-01-06T19:51:40Z,EME2000,7433985.437652841,0.0004729219044196635,1.5533944328262446,6.272808021518245,3.703063453481878,2.1657869136382146
1722,2026-01-06T20:00:00Z,EME2000,7436690.332024915,0.0001406653854508597,1.5533981908024133,6.272806804151156,1.4252070250247189,4.935894418688974
1723,2026-01-06T20:04:51.968Z,EME2000,7434505.2527420465,0.00047010462200431307,1.5533934821688355,6.272805609028748,2.3269571028692013,4.321596690425736
1724,2026-01-06T20:08:20Z,EME2000,7431606.255150298,0.0007497244115512944,1.5533876053306985,6.272802593648494,2.807272502463967,4.046100005838582
1725,2026-01-06T20:13:27.083Z,EME2000,7426400.737575811,0.001187602826465265,1.5533774616976233,6.27279353745648,3.3946512341409534,3.7610691919614965
1726,2026-01-06T20:16:40Z,EME2000,7423296.454664846,0.001421593972382199,1.553371711917924,6.272785169372723,3.715529810539409,3.63014229705351
1727,2026-01-06T20:18:49.838Z,EME2000,7421556.070620891,0.0015370528687355491,1.5533686650214291,6.272778768621018,3.9182004023670767,3.5553200820455118
1728,2026-01-06T20:22:08.303Z,EME2000,7419726.529048686,0.0016226296199336675,1.5533657107587064,6.27276863719723,4.214594437827381,3.454364655098175
1729,2026-01-06T20:25:00Z,EME2000,7419135.005186798,0.0015928179677249016,1.5533648605274792,6.272760334878055,4.4636985453482385,3.374355778912161
1730,2026-01-06T20:33:20Z,EME2000,7422853.638154668,0.0009684289695762332,1.553368601402249,6.272742710094504,5.219310124819138,3.111292646092295
1731,2026-01-06T20:35:51.196Z,EME2000,7425205.879670882,0.0006721447586178248,1.5533705503204742,6.272739520637474,5.511471498094072,2.968116593186096
1732,2026-01-06T20:41:40Z,EME2000,7431212.349857303,0.0002243318372463748,1.5533745262786505,6.272735472664709,1.3656818559215413,1.1744975281370102
1733,2026-01-06T20:50:00Z,EME2000,7436742.090815579,0.0007531942379107615,1.553374336558305,6.272735073185454,2.91650768692987,0.11659684097418221
1734,2026-01-06T20:58:20Z,EME2000,7434340.312136737,0.000447529916288175,1.5533640741711567,6.272733293506049,3.7707283767411526,6.038504244108026
