,utcTime,frame,keplerianPeriodMillis,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,meanAnomaly
2431,2026-01-09T05:38:20Z,EME2000,6371086.444310582,7427939.276373062,0.0004915122875084041,1.5533941103840165,6.268561036651596,2.9768201074137703,0.4307092353413749
2432,2026-01-09T05:45:18.536Z,EME2000,6371065.759017139,7427923.198614258,0.0004920687086105512,1.5533917733829683,6.26855123218136,2.9709153359500657,0.8488783867252983
2433,2026-01-09T05:46:40Z,EME2000,6371070.219741937,7427926.665738767,0.0004929252061758429,1.5533914077324622,6.268549237871963,2.9712800698370545,0.9287571519012091
2434,2026-01-09T05:54:17.176Z,EME2000,6371111.125682528,7427958.46008323,0.0004947860250334235,1.5533902545056277,6.268538159012175,2.9803034855943973,1.3700633659307453
2435,2026-01-09T05:55:00Z,EME2000,6371112.908373094,7427959.845686735,0.0004945539511730074,1.553390193189887,6.268537104904393,2.9807814217002475,1.4117685243540878
2436,2026-01-09T05:55:35.730Z,EME2000,6371113.75269503,7427960.501939354,0.0004943341869017603,1.5533901447857275,6.268536214258199,2.9810179116458078,1.4467267666587829
2437,2026-01-09T06:03:20Z,EME2000,6371070.292790119,7427926.722515887,0.0009077834404171536,1.553390040941574,6.268523440935035,2.9438671780045125,1.9411925108126915
2438,2026-01-09T06:11:40Z,EME2000,6371115.845917183,7427962.1289045615,0.000494479580791407,1.5533904544136414,6.268511658199197,2.981765276996593,2.395801561339976
2439,2026-01-09T06:12:23.203Z,EME2000,6371125.863518813,7427969.915122636,0.0004937806542804606,1.5533903452482738,6.26851090282553,2.9829737754362946,2.437148530451847
2440,2026-01-09T06:20:00Z,EME2000,6371234.657776436,7428054.475600639,0.00048251340311686677,1.5533881395079576,6.268503156807429,2.981681270119234,2.8884032278110374
2441,2026-01-09T06:28:20Z,EME2000,6371215.386953892,7428039.497363872,0.00048590521679313945,1.5533890128673926,6.268492958966209,2.9592039230745377,3.4034054715990307
2442,2026-01-09T06:36:40Z,EME2000,6371102.521091908,7427951.772128302,0.0004973749619785792,1.55339231034566,6.268483781028039,2.9673536356437857,3.8877684427948114
2443,2026-01-09T06:39:05.524Z,EME2000,6371080.780138885,7427934.873865995,0.0004975241304656133,1.5533928652713624,6.268481201837371,2.9701080953078542,4.028357740092155
2444,2026-01-09T06:45:00Z,EME2000,6371051.219876839,7427911.897976587,0.0004958339113797325,1.5533930701611052,6.268474073616012,2.967455845698061,4.380176808365212
2445,2026-01-09T06:53:20Z,EME2000,6371094.157802985,7427945.271723267,0.000498801246769037,1.5533928220190967,6.2684632736673365,2.9488593982342053,4.891289073675919
2446,2026-01-09T06:54:16.841Z,EME2000,6371107.111326585,7427955.339908247,0.000499987742054415,1.5533928186242676,6.268462330039318,2.9466299560520337,4.949509410974283
2447,2026-01-09T06:56:30.830Z,EME2000,6371141.156691554,7427981.801790081,0.0005034768496492981,1.553392715457797,6.268460480627682,2.9425906165955222,5.085533895954915
2448,2026-01-09T07:01:40Z,EME2000,6371214.407512088,7428038.7360928375,0.0005126692349464436,1.5533914405177487,6.268457747746219,2.944013601825336,5.388660660865947
2449,2026-01-09T07:05:36.247Z,EME2000,6371237.556276167,7428056.728456737,0.0005165931259884606,1.553389306991521,6.268456040258443,2.954841289646417,5.610550548525315
2450,2026-01-09T07:10:00Z,EME2000,6371214.40022488,7428038.730428856,0.0005150146835439925,1.5533860598323261,6.268453528895154,2.9687851309461726,5.8564156098451985
2451,2026-01-09T07:14:35.829Z,EME2000,6371154.913748907,7427992.4944988,0.0005092911105112355,1.5533823260626431,6.268449745259538,2.9754394578310905,6.1214603231034515
2452,2026-01-09T07:18:20Z,EME2000,6371110.109290778,7427957.6700885445,0.0005055257198618023,1.5533798662904805,6.268445700107454,2.97347028831866,0.06105516540408796
2453,2026-01-09T07:26:40Z,EME2000,6371061.186123117,7427919.644304725,0.0005038986797593773,1.5533786945993675,6.268435481501491,2.961329836005797,0.5656985335778912
2454,2026-01-09T07:29:12.755Z,EME2000,6371056.190592916,7427915.761497692,0.00050495179179635,1.553378996698879,6.268432490381372,2.957701270431958,0.7197916743352375
2455,2026-01-09T07:33:16.832Z,EME2000,6371065.439464577,7427922.950240125,0.0005082669081240527,1.553379231449725,6.268427638485966,2.955904589795917,0.9620057903545477
2456,2026-01-09T07:35:00Z,EME2000,6371075.954936691,7427931.123451332,0.0005097381240067973,1.553379188286569,6.268425468168294,2.9572645020217787,1.0622671073661414
2457,2026-01-09T07:37:22.979Z,EME2000,6371093.192296438,7427944.52127865,0.0005111239229134558,1.55337901754692,6.268422283901274,2.960525881584343,1.1998422207849953
2458,2026-01-09T07:43:20Z,EME2000,6371118.025766493,7427963.823200883,0.0005108070883839614,1.553378359641064,6.268413113147326,2.966008547621672,1.5460345365820758
2459,2026-01-09T07:51:40Z,EME2000,6371118.181459953,7427963.94421422,0.0005101906628314786,1.5533787189575752,6.268397073452548,2.9656390196554296,2.038913441658581
2460,2026-01-09T07:52:42.527Z,EME2000,6371118.585073576,7427964.257924448,0.0005101799527580036,1.5533789504055364,6.2683950957541015,2.9656410831738933,2.1005014309648113
2461,2026-01-09T07:58:08.607Z,EME2000,6371116.44509285,7427962.5946161905,0.0005111205439846363,1.5533798580440648,6.268386589367647,2.965133857651135,2.4222027716499404
2462,2026-01-09T08:00:00Z,EME2000,6371118.513332755,7427964.202163622,0.0005115988253830372,1.553379725301522,6.268384440323849,2.965933978831975,2.53112567577689
2463,2026-01-09T08:08:20Z,EME2000,6371208.156875634,7428033.877785422,0.0005042037547410065,1.553375771087523,6.268376347550168,2.969973064892729,3.019594805056794
2464,2026-01-09T08:16:40Z,EME2000,6371216.561915198,7428040.410602367,0.0005066094897938515,1.5533704506402282,6.268366333141601,2.949711189514325,3.532381947218996
2465,2026-01-09T08:25:00Z,EME2000,6371097.562207851,7427947.917813053,0.0005164856505544542,1.55336544778455,6.268353632563111,2.959849736491596,4.014755572136087
2466,2026-01-09T08:28:29.356Z,EME2000,6371071.568357134,7427927.713957677,0.0005148808717168507,1.5533637761241097,6.268347624837666,2.9619910505220677,4.218831887972651
2467,2026-01-09T08:33:20Z,EME2000,6371074.273530938,7427929.816569337,0.0005116113421973539,1.5533623964341934,6.268339343098341,2.9544770987770654,4.5126330665234775
2468,2026-01-09T08:41:40Z,EME2000,6371157.656905794,7427994.626623726,0.0005165130635819919,1.5533621085682041,6.268329411177994,2.933519795519183,5.026103511172916
2469,2026-01-09T08:43:40.026Z,EME2000,6371172.798687607,7428006.395602558,0.0005188563256296754,1.5533618855632896,6.268328263110426,2.9336213966728457,5.144231682833461
2470,2026-01-09T08:49:44.401Z,EME2000,6371182.176265914,7428013.684338531,0.0005204888864413854,1.5533595746283217,6.268326085261006,2.9444634395510265,5.492310161592756
2471,2026-01-09T08:50:00Z,EME2000,6371181.614567603,7428013.247757827,0.0005203352182809398,1.553359429869872,6.268325980515118,2.9449863069837448,5.507152245921319
2472,2026-01-09T08:50:25.436Z,EME2000,6371180.571857663,7428012.437310207,0.0005200511939987858,1.5533591900372494,6.268325800133583,2.9458095426528343,5.5313842144697425
2473,2026-01-09T08:57:09.952Z,EME2000,6371148.842557632,7427987.775650491,0.0005127667900133241,1.5533559404616453,6.268320703292985,2.950310796437094,5.9253338060047
2474,2026-01-09T08:58:20Z,EME2000,6371142.577201425,7427982.905885441,0.0005116750124687802,1.5533557056983824,6.268319394512157,2.949224422892761,5.995416958125204
2475,2026-01-09T09:06:40Z,EME2000,6371134.182521571,7427976.381095328,0.0005119667984457872,1.5533570574647857,6.268308937062439,2.940496103314617,0.21346138472847537
2476,2026-01-09T09:15:00Z,EME2000,6371112.179583657,7427959.279232191,0.0005108936937947158,1.5533582981732224,6.268298859059681,2.9399933588195317,0.7064755651480205
2477,2026-01-09T09:23:20Z,EME2000,6371105.780376311,7427954.305421424,0.0005128829654632325,1.5533577252899127,6.268287922058741,2.938480913568002,1.2004951548293852
2478,2026-01-09T09:24:45.891Z,EME2000,6371112.082685255,7427959.2039175145,0.0005133070267538943,1.5533575245190179,6.268285808716963,2.9398206768846356,1.2837596711773696
2479,2026-01-09T09:31:40Z,EME2000,6371140.891539771,7427981.595700091,0.000513563509738385,1.553356586070594,6.26827369214185,2.94559504636585,1.685889106472286
2480,2026-01-09T09:40:00Z,EME2000,6371193.197923436,7428022.250932822,0.0005090389931388295,1.5533577133983376,6.2682567395665,2.952654466386213,2.1713401870351587
2481,2026-01-09T09:42:02.503Z,EME2000,6371192.216243831,7428021.487921572,0.0005080061975126004,1.5533584108548923,6.268252847655218,2.950329445126972,2.2943346601203554
2482,2026-01-09T09:45:26.365Z,EME2000,6371168.21905855,7428002.83607811,0.0005090744635390013,1.5533596427797995,6.268246949766323,2.9438360249638773,2.5016377490303565
2483,2026-01-09T09:48:20Z,EME2000,6371138.669268624,7427979.868433299,0.0005121994591585198,1.5533603891320773,6.268242659248134,2.94034853719858,2.676158072392535
2484,2026-01-09T09:56:40Z,EME2000,6371106.541749611,7427954.897202103,0.0005173454751035788,1.5533567560969919,6.268233491321213,2.945768485716258,3.163240449433525
2485,2026-01-09T10:05:00Z,EME2000,6371068.087779868,7427925.008658848,0.000521392696764222,1.553346347214547,6.268222442482999,2.959047401060184,3.642463846419299
2486,2026-01-09T10:13:20Z,EME2000,6371039.465676256,7427902.761944432,0.0005134179391961857,1.5533409486069816,6.268208991963464,2.976680461739841,4.117322746185075
2487,2026-01-09T10:21:40Z,EME2000,6371114.14220838,7427960.804690162,0.0005019437025279782,1.5533398179549014,6.26819701640061,2.954555579605171,4.6319439338088495
2488,2026-01-09T10:22:41.181Z,EME2000,6371128.811084474,7427972.206128218,0.0005020365245847214,1.553339836716686,6.26819583383108,2.95030551409781,4.6964582666253945
2489,2026-01-09T10:30:00Z,EME2000,6371183.263988942,7428014.529772558,0.0005082007931062586,1.553339721169749,6.268189378889102,2.9417542368641394,5.137257477667505
2490,2026-01-09T10:33:16.777Z,EME2000,6371173.369862469,7428006.839549128,0.0005080363568007795,1.5533392935176684,6.268186628889786,2.949066312279281,5.323774085910757
2491,2026-01-09T10:38:20Z,EME2000,6371162.820705722,7427998.64019813,0.0005036797962736025,1.5533388019796954,6.268181219202507,2.9560887123401187,5.615428064388439
2492,2026-01-09T10:40:02.894Z,EME2000,6371165.454857018,7428000.687597372,0.0005024163398707831,1.5533387840819668,6.268179117401441,2.956129725554121,5.71673805252137
2493,2026-01-09T10:46:40Z,EME2000,6371180.486920247,7428012.371292491,0.0005016271166622914,1.5533388513864304,6.268170869107293,2.953936194423009,6.110084752171937
2494,2026-01-09T10:55:00Z,EME2000,6371150.486861859,7427989.053690133,0.0005005140862024481,1.553337002772866,6.268160666854005,2.954766997296611,0.31857793341187773
2495,2026-01-09T11:03:20Z,EME2000,6371102.638667646,7427951.863514569,0.0004996396743629302,1.5533342355825062,6.268149279068183,2.9438119987287283,0.8220349539366764
2496,2026-01-09T11:11:40Z,EME2000,6371121.398656778,7427966.444792541,0.000505251380535245,1.5533324649737559,6.268136771992135,2.944211725434954,1.3141364087637248
2497,2026-01-09T11:20:00Z,EME2000,6371192.562873604,7428021.757339842,0.0005068209522289557,1.5533314412204458,6.268121156853414,2.9582071674211874,1.7926433593791187
2498,2026-01-09T11:21:29.173Z,EME2000,6371203.263736895,7428030.074592048,0.0008468819676292684,1.5533315326428911,6.268118233388312,2.8800733592789713,1.9586111853938812
2499,2026-01-09T11:23:53.831Z,EME2000,6371246.441350054,7428063.634369645,0.0005029079409169523,1.5533318229332642,6.268113815198088,2.9671114869916577,2.014066930059481
2500,2026-01-09T11:25:31.650Z,EME2000,6371264.330283297,7428077.538511587,0.0005004717737491475,1.5533321066330257,6.268110931323433,2.9686139722995946,2.108919605415028
2501,2026-01-09T11:28:20Z,EME2000,6371279.805030989,7428089.566221553,0.000496581026219445,1.5533327274883586,6.268106164459873,2.9663974505582185,2.2769674541143945
2502,2026-01-09T11:34:03.924Z,EME2000,6371239.364907411,7428058.134213438,0.0004961102030572508,1.5533347208766954,6.26809672841368,2.9490700247278068,2.6330733386178595
2503,2026-01-09T11:36:40Z,EME2000,6371193.507211121,7428022.491326913,0.0005001698226089841,1.553335910350954,6.2680926525657865,2.941843951706609,2.794038756059808
2504,2026-01-09T11:42:29.715Z,EME2000,6371065.391930527,7427922.913294001,0.0005142084584148102,1.5533379256188018,6.268084587499303,2.9424462356708956,3.1379074599565624
2505,2026-01-09T11:45:00Z,EME2000,6371022.719934179,7427889.746193079,0.0005188492636747915,1.5533382409557426,6.268081446636285,2.950807441063334,3.2775735773327854
2506,2026-01-09T11:53:20Z,EME2000,6371019.738614731,7427887.428939386,0.0005150278583309163,1.5533396902658698,6.268071546550498,2.9813221206785836,3.73954488469363
2507,2026-01-09T12:01:40Z,EME2000,6371048.823437483,7427910.035328293,0.0005010654204399068,1.5533430190009696,6.268064001517124,2.9865093063151518,4.2268506200382605
2508,2026-01-09T12:10:00Z,EME2000,6371141.658458423,7427982.1917898245,0.0004945829295029159,1.5533446938591657,6.26805768504604,2.9576653637971937,4.748196232765264
2509,2026-01-09T12:14:12.510Z,EME2000,6371168.622881915,7428003.14995054,0.0004985204614051593,1.5533447553298427,6.268054132137335,2.9526361376061487,5.00195513309586
2510,2026-01-09T12:18:20Z,EME2000,6371166.160601279,7428001.23613843,0.0005003296958603108,1.5533447167155445,6.2680493400357,2.959273962844204,5.23910098084602
2511,2026-01-09T12:19:40.829Z,EME2000,6371164.730860287,7428000.124869526,0.00050016087791611,1.5533447913132323,6.268047490749043,2.9619820354665922,5.316010850664223
2512,2026-01-09T12:26:40Z,EME2000,6371163.1904094545,7427998.927551095,0.000496212576924815,1.5533456615811914,6.26803761639252,2.9711467346358615,5.719735894668118
2513,2026-01-09T12:27:24.459Z,EME2000,6371161.44680903,7427997.57233413,0.000495581679819636,1.5533457105767507,6.268036657516082,2.9715066636858793,5.763168110164555
2514,2026-01-09T12:35:00Z,EME2000,6371129.060778575,7427972.400203803,0.0004905444617517853,1.5533452617750763,6.268027447728331,2.9655816451612282,6.21780227360872
2515,2026-01-09T12:43:20Z,EME2000,6371100.357667271,7427950.09059676,0.0004903506573161219,1.5533455819789057,6.268017217731579,2.9551818559499154,0.43751853737385926
2516,2026-01-09T12:51:40Z,EME2000,6371065.402342892,7427922.9213870745,0.0004923688879648427,1.553346004827519,6.268007076784466,2.9422300332997193,0.9429715854387533
2517,2026-01-09T13:00:00Z,EME2000,6371084.38920432,7427937.679031124,0.0004997759357742417,1.5533448125244216,6.267994647842406,2.9422986367496495,1.4354024020185514
2518,2026-01-09T13:04:17.611Z,EME2000,6371139.743782889,7427980.7036027,0.0005022360859160284,1.5533443154719726,6.267986954571484,2.9534748074025634,1.6779727165516911
2519,2026-01-09T13:08:20Z,EME2000,6371201.797110214,7428028.934655884,0.0008899315851597443,1.5533443766401729,6.267980033402003,2.9229672062461596,1.94723514895519
2520,2026-01-09T13:11:31.347Z,EME2000,6371260.0704443315,7428074.227560414,0.0004947517653652652,1.5533445577908949,6.267975375263876,2.973881065526107,2.0848063670489165
2521,2026-01-09T13:16:23.806Z,EME2000,6371286.5628738925,7428094.81873544,0.00048798299904172096,1.553344715539456,6.267969022370923,2.968935143706945,2.3778360345129497
2522,2026-01-09T13:16:40Z,EME2000,6371286.504395947,7428094.7732836325,0.00048774444407665286,1.553344722286106,6.267968679496938,2.968263639219094,2.3944596283153974
2523,2026-01-09T13:20:26.137Z,EME2000,6371269.302447261,7428081.403114983,0.0004866130404031807,1.5533449108672535,6.2679638278007745,2.9564693530063564,2.629008649227176
2524,2026-01-09T13:25:00Z,EME2000,6371202.339457661,7428029.35619566,0.0004919956338067666,1.5533456507951395,6.267957738150885,2.9421036489146775,2.9131396054184124
2525,2026-01-09T13:29:17.415Z,EME2000,6371116.24266614,7427962.437279241,0.0005013371722418619,1.5533472668201602,6.267951956991625,2.9397155105960224,3.1690855189748524
2526,2026-01-09T13:33:20Z,EME2000,6371074.291189644,7427929.830294665,0.0005060673451725433,1.553349859426791,6.267946836644191,2.9476683960057817,3.4000786285051365
2527,2026-01-09T13:41:40Z,EME2000,6371104.380565227,7427953.217412162,0.0005018613854909262,1.553356140992532,6.267938543614168,2.954863637864089,3.8853866682280307
2528,2026-01-09T13:50:00Z,EME2000,6371093.477565953,7427944.743005757,0.0004966854423362307,1.553360543158895,6.267932882064922,2.9497855301691387,4.382970457665009
2529,2026-01-09T13:54:32.340Z,EME2000,6371118.576353046,7427964.251146384,0.0004962488268776419,1.553362049670244,6.267930939938075,2.9371054936254994,4.663910129696672
2530,2026-01-09T13:58:20Z,EME2000,6371136.2447753865,7427977.983988561,0.0004994059555169162,1.5533624057331645,6.267928541037299,2.9311117150221415,4.894156601476734
2531,2026-01-09T14:06:40Z,EME2000,6371159.688449006,7427996.205645109,0.0005048272683831918,1.55336272443559,6.267917900338107,2.9390286113184385,5.378755669847204
2532,2026-01-09T14:11:44.002Z,EME2000,6371166.9983447725,7428001.887276115,0.0005038308722182418,1.553363520973586,6.267910499923176,2.947617179973964,5.669617712185829
2533,2026-01-09T14:12:51.814Z,EME2000,6371165.127976129,7428000.433528578,0.0005030935929665764,1.55336374217947,6.267908887066698,2.949051369923968,5.734979508018655
