,utcTime,frame,isInsolating,q0,q1,q2,q3,mass,X,Y,Z,Vx,Vy,Vz
1684,2026-01-06T17:01:12.582Z,EME2000,True,-0.25034406453073793,-0.002745139187741797,-0.9681044388037564,0.009700986214478262,510.0,-3601109.925003793,149772.9190858674,6497379.879332001,-6403.506492758224,3.3627230724481407,-3548.6068970434653
1685,2026-01-06T17:05:00Z,EME2000,True,-0.3570243955175189,-0.0016472320907196128,-0.9340406540460316,0.009946065606602895,510.0,-4955405.032383922,146795.1251471303,5534608.557692043,-5456.691140370135,-29.447016821812277,-4883.139456170743
1686,2026-01-06T17:07:36.633Z,EME2000,True,-0.42798527392828106,-0.0008777861185609467,-0.9037294848761614,0.010042557320336954,510.0,-5747875.633758555,140458.40119643937,4706912.250358188,-4641.958790509485,-51.30722468220374,-5664.574348506681
1687,2026-01-06T17:13:20Z,EME2000,True,-0.5740853207490624,0.0008223360313160293,-0.8187334505291386,0.010045160454097339,510.0,-6985659.54137642,115214.40313040296,2531392.9089296046,-2498.259609460973,-94.33578724082639,-6885.976904043507
1688,2026-01-06T17:21:40Z,EME2000,True,-0.756491612480753,0.0032461558116567493,-0.6539257584116178,0.009539664800566549,510.0,-7352912.868444624,56219.054042710624,-1075626.8507778114,1059.3930413685655,-136.847838859524,-7247.999993715355
1689,2026-01-06T17:30:00Z,EME2000,True,-0.8931598357926239,0.005476697914311603,-0.4496264163545962,0.00846163240585148,510.0,-5969094.374623606,-16154.894914678815,-4425994.857795754,4362.35571336234,-146.76548782682568,-5880.896338318804
1690,2026-01-06T17:34:20.982Z,EME2000,True,-0.9434443760419874,0.006518215604379947,-0.3313774939989908,0.007692766149357837,510.0,-4646986.376448211,-53506.78846000714,-5798159.005327316,5713.292011535333,-137.90150082133795,-4576.736756226145
1691,2026-01-06T17:38:20Z,EME2000,True,-0.9758392253693305,0.007378116018980145,-0.21825688257375775,0.006877706287731828,510.0,-3165972.4430043353,-84690.93456244539,-6721917.17378272,6621.806055085146,-121.8321771315376,-3117.409830627696
1692,2026-01-06T17:46:40Z,EME2000,True,-0.9996063364778899,0.008833887782808256,0.02617853665603039,0.004880442443191387,510.0,388290.73027947336,-133142.96129968646,-7420022.496892435,7307.481688465804,-68.06450636848261,380.8380612324941
1693,2026-01-06T17:51:06.023Z,EME2000,True,-0.9876268476872888,0.009395469200975835,0.15649703252461447,0.003689674342263727,510.0,2296960.4213848314,-146514.58605116585,-7066913.130100715,6960.2542682070925,-31.890706500530925,2258.765409266157
1694,2026-01-06T17:51:51.733Z,EME2000,True,-0.9838556036162306,0.009475985394162395,0.17867920866741624,0.0034781207193188882,510.0,2612683.092237693,-147823.80882592459,-6956547.209852092,6851.748411070989,-25.38411760304586,2569.4450810276244
1695,2026-01-06T17:55:00Z,EME2000,True,-0.9630973711870937,0.009756658511970454,0.2689638580641834,0.002589262910542904,510.0,3850637.085011181,-150048.75615610433,-6356399.613734185,6261.625455136342,1.8181535681926206,3787.8775429366397
1696,2026-01-06T18:00:30.805Z,EME2000,True,-0.9067521999213721,0.010046265872303568,0.4215430763981375,0.0009773538607111792,510.0,5683514.318111071,-141579.88629543447,-4790973.358811694,4721.372104569297,48.94166296552215,5592.9676869574
1697,2026-01-06T18:03:20Z,EME2000,True,-0.868540897118389,0.010092141333744375,0.4955147215219727,0.0001395388318910453,510.0,6400021.359396977,-131377.79494961994,-3782600.5086373165,3728.5081288151687,71.37735285710978,6299.099749546934
1698,2026-01-06T18:09:07.142Z,EME2000,True,-0.771626116703237,0.0099682575874553,0.6359962903901126,-0.001577489197464623,510.0,7298963.866669197,-99474.99342255613,-1418981.5391979122,1399.6699609139887,110.63794460048581,7185.422459320643
1699,2026-01-06T18:11:40Z,EME2000,True,-0.7216303947096729,0.009821560900307388,0.6922049669477884,-0.0023225213571130736,510.0,7429519.298480348,-81500.84095626225,-308696.1866076442,305.26597135689667,124.09289991529278,7314.099915736418
1700,2026-01-06T18:17:53.972Z,EME2000,True,-0.5827189977829548,0.009232134402146479,0.8126110184329426,-0.004082895857764277,510.0,7042636.922625353,-30664.33804902537,2385736.638677992,-2350.6902762146474,144.69764991770512,6932.024493488812
1701,2026-01-06T18:20:00Z,EME2000,True,-0.531213517791038,0.008962345821140645,0.847177825791585,-0.004648264245444325,510.0,6692963.779562158,-12238.866410637354,3238722.152944057,-3191.2651644232315,147.32923962796224,6587.006351056362
1702,2026-01-06T18:26:52.751Z,EME2000,True,0.3493205393709808,-0.007845237933956651,-0.9369488279398577,0.006364498209111882,510.0,4866670.652137543,47912.23755635112,5618785.183617081,-5535.426015245506,140.11595132516536,4786.6570802242
1703,2026-01-06T18:28:20Z,EME2000,True,0.30876444727645647,-0.007566259044721202,-0.9510848701160997,0.006696092769243772,510.0,4366381.223500996,59945.908417231076,6015159.806546212,-5925.60770885226,135.56187962118065,4293.842071548608
1704,2026-01-06T18:35:55.749Z,EME2000,True,0.089391807268363,-0.005895972770655132,-0.99594520878113,0.008214828318044402,510.0,1323886.0028149947,113761.73085275,7311303.132270473,-7201.460252835159,96.64058463614717,1298.8665447922604
1705,2026-01-06T18:36:40Z,EME2000,True,0.06767086975096538,-0.005716571062526394,-0.9976564512781209,0.008341428269868828,510.0,1004064.7318888743,117929.13568681097,7361823.671949754,-7251.269621042536,91.68450415457073,984.1579165797466
1706,2026-01-06T18:40:21.182Z,EME2000,True,-0.04118319300967668,-0.004780592848795264,-0.9991004131207469,0.00891375608229031,510.0,-610824.9814508405,135270.76280271244,7403937.057661304,-7293.481100272112,64.5035572251726,-604.905170128004
1707,2026-01-06T18:45:00Z,EME2000,True,-0.17757282010969733,-0.0035204955410143373,-0.984055664859571,0.00948409865103108,510.0,-2596163.5816259147,147976.28256828507,6960097.503227608,-6858.204733039996,26.05677067987923,-2559.060281974621
1708,2026-01-06T18:52:48.443Z,EME2000,True,-0.39797849907480237,-0.0012650129894801107,-0.9173389665933381,0.010036652119620947,510.0,-5425162.906055869,144303.95757662566,5075103.311641304,-5004.588761751845,-41.479955778784145,-5346.484951914235
1709,2026-01-06T18:53:20Z,EME2000,True,-0.41219579666457934,-0.00110921480606963,-0.9110391283518919,0.010054922495556161,510.0,-5580445.135458609,142925.5057045398,4903956.050755729,-4836.100182089473,-45.876715468201695,-5499.624737666155
1710,2026-01-06T19:01:40Z,EME2000,True,-0.6219987353227673,0.001371897703731939,-0.7829529373297434,0.01001943512857145,510.0,-7238039.777792089,103908.10111314426,1679685.722923478,-1658.4777147310024,-107.04041987163222,-7135.334174601557
1711,2026-01-06T19:10:00Z,EME2000,True,-0.7942311454678873,0.003774594077279028,-0.6075315785897928,0.009381952063074269,510.0,-7171986.3748009745,40157.45882087614,-1945369.2251245335,1917.2166984644562,-142.78112410035766,-7069.253008613142
1712,2026-01-06T19:18:20Z,EME2000,True,-0.9184356477577629,0.005953270683700527,-0.39544095450426087,0.008183580921831387,510.0,-5398271.884821698,-33164.787139498854,-5106318.676234926,5032.33083939615,-144.5525946864294,-5317.777932113092
1713,2026-01-06T19:20:00.151Z,EME2000,True,-0.9368230199078923,0.006350404794632644,-0.34965723415991107,0.00788164508477097,510.0,-4868864.234061096,-47457.537498043355,-5613162.796196713,5531.2346412817515,-140.6398474556955,-4795.63848197286
1714,2026-01-06T19:26:40Z,EME2000,True,-0.9871348211183008,0.007772314418128081,-0.15956904996828647,0.006492638642701476,510.0,-2341662.617174154,-98624.76053297406,-7051402.88442571,6945.580030964794,-111.98471318799648,-2305.826958119634
1715,2026-01-06T19:29:23.540Z,EME2000,True,-0.996772454476807,0.008269834143526944,-0.07963715758362204,0.005848672629046049,510.0,-1180452.4602789655,-115585.94006714229,-7335641.90389743,7224.7430736301385,-94.99509030734143,-1162.8472772159903
1716,2026-01-06T19:35:00Z,EME2000,True,-0.9962586571237585,0.009121482724937813,0.08582563009692472,0.004409974753875643,510.0,1270307.1852776348,-140696.53294583558,-7321077.437320311,7210.0507093719,-52.90797987018044,1248.5046237686615
1717,2026-01-06T19:41:59.161Z,EME2000,True,-0.9575412069861444,0.00983092837285633,0.2881183191718205,0.0024543692571615924,510.0,4101265.3842919543,-150465.41265106748,-6197980.799309945,6105.707274124389,6.964992335660149,4034.4487117264503
1718,2026-01-06T19:43:20Z,EME2000,True,-0.9453214324156112,0.00992042238424417,0.3259826997782736,0.0020625422864081143,510.0,4581363.728864031,-149427.43835249834,-5852552.497469454,5765.926315137988,18.70203739832634,4507.155663933573
1719,2026-01-06T19:44:41.392Z,EME2000,True,-0.9315062562518787,0.009994672567897406,0.36358414409686257,0.0016647057462799368,510.0,5035480.582400952,-147428.03088044724,-5467302.022824708,5386.892043297092,30.402726273065078,4954.37735335652
1720,2026-01-06T19:47:23.814Z,EME2000,True,-0.8994934172106872,0.010094859594648287,0.4368168275985065,0.0008633256521001207,510.0,5842530.405478614,-140631.90861545445,-4596180.002571019,4529.517917870442,53.10564918655381,5749.436733666972
1721,2026-01-06T19:51:40Z,EME2000,True,-0.8374126649300359,0.010121949366361129,0.5464772697470572,-0.00041037251656887545,510.0,6805848.9956485825,-122722.84027474315,-2993122.624054977,2950.787071604861,85.9699523275938,6698.935514769001
1722,2026-01-06T20:00:00Z,EME2000,True,-0.679028007578251,0.009716095860725976,0.7340424844891199,-0.002862406430970559,510.0,7413601.8847424,-66874.18513192907,578746.4081883805,-569.5286868660022,132.90194182058974,7297.978499181051
1723,2026-01-06T20:04:51.968Z,EME2000,True,-0.5668883932869468,0.009207753668373463,0.8237323026955435,-0.004226147752247419,510.0,6945117.557904759,-25855.205856482367,2656373.132807838,-2617.3104551905167,146.14345073716748,6835.501065424483
1724,2026-01-06T20:08:20Z,EME2000,True,-0.47970780812311026,0.008730203066331817,0.8773697675348425,-0.005147173593149448,510.0,6259210.443569685,4877.806264713145,4012753.433142527,-3953.706342215075,148.2873711904846,6158.929202506229
1725,2026-01-06T20:13:27.083Z,EME2000,True,0.3421059219118465,-0.007861465872285874,-0.9396066693114097,0.006406444622689846,510.0,4779721.803840397,49508.879136094794,5692968.462787167,-5608.2686169381395,140.17713423980197,4700.793964506087
1726,2026-01-06T20:16:40Z,EME2000,True,0.2514583210761924,-0.007223264613861201,-0.9678149482277656,0.0071248295943128195,510.0,3618441.8510307916,75502.94426941179,6491909.727155946,-6394.649346377347,128.49903525309287,3557.1389745079823
1727,2026-01-06T20:18:49.838Z,EME2000,True,0.18912009889406747,-0.006756803022823427,-0.9819015172673337,0.007572595018685525,510.0,2760964.6819204204,91527.95935150777,6899513.932205672,-6795.816446565483,118.01250253142855,2713.0246271207893
1728,2026-01-06T20:22:08.303Z,EME2000,True,0.09241980595282583,-0.0059909366920946824,-0.9956683696942384,0.008196690527930353,510.0,1368356.4384058109,113065.46806211614,7303235.835127776,-7193.336317011994,98.33789961935285,1342.5193236587124
1729,2026-01-06T20:25:00Z,EME2000,True,0.008008588447284743,-0.005281505824093268,-0.999916363898729,0.008673719782002126,510.0,119688.60250074236,128263.07698660447,7428561.424731194,-7317.147531680633,78.2686756197477,113.84830340620523
1730,2026-01-06T20:33:20Z,EME2000,True,-0.2360048881195864,-0.0030165679131487146,-0.9716987731450591,0.009699864435850915,510.0,-3407362.314272167,150640.636648382,6600959.521304056,-6505.320527004208,9.404069641046625,-3357.9668456864056
1731,2026-01-06T20:35:51.196Z,EME2000,True,-0.30766786818378183,-0.0022881186450251427,-0.951439591441438,0.009897031780434573,510.0,-4349663.749188352,150391.73269705492,6022002.643687809,-5936.1912909366065,-12.693593030288383,-4286.316815383064
1732,2026-01-06T20:41:40Z,EME2000,True,-0.4658711325341171,-0.0005642977424361376,-0.8847942781450584,0.010141735610936075,510.0,-6125677.322367367,137261.02373300272,4203639.557205397,-4146.373179168183,-61.87049715610817,-6037.527569842304
1733,2026-01-06T20:50:00Z,EME2000,True,-0.6676608664683671,0.0019269986713387943,-0.7443962590006507,0.009973146377461965,510.0,-7386940.4936490385,91216.10293992102,804492.0362610428,-795.2110404216334,-118.58236287265899,-7282.350546442789
1734,2026-01-06T20:58:20Z,EME2000,True,-0.8291040961244255,0.004305804015653867,-0.5590018981241355,0.009205201523695208,510.0,-6888795.596899952,23419.378753837103,-2786642.38580033,2746.79769725458,-147.08387742366403,-6789.415658492618
1735,2026-01-06T21:06:40Z,EME2000,True,-0.9404103380442338,0.006424940881985773,-0.3398896570950269,0.007882717425980611,510.0,-4750963.907992011,-49976.06602176958,-5713195.391824218,5629.709451885474,-140.52978906689125,-4679.4881232510925
1736,2026-01-06T21:07:33.837Z,EME2000,True,-0.9490937720148929,0.0066319787940336255,-0.31482944811328706,0.007710212740323346,510.0,-4441346.008226134,-57468.038322115695,-5956966.82075823,5869.56406726777,-137.72393092136676,-4374.252821115822
1737,2026-01-06T21:08:53.387Z,EME2000,True,-0.9606997951708112,0.006929288328143523,-0.27740305354566164,0.0074454285014262855,510.0,-3961295.0516913794,-68236.45650912111,-6286285.127772062,6193.499465777165,-132.87320215888752,-3901.131782224324
1738,2026-01-06T21:15:00Z,EME2000,True,-0.994898968234653,0.008155025425039557,-0.10036193833234988,0.006084398089660101,510.0,-1484673.5958880356,-111503.8005313185,-7280145.313645411,7170.294061740063,-100.60700158052752,-1462.3064384230763
1739,2026-01-06T21:23:20Z,EME2000,True,-0.9893617572541112,0.009392577041673563,0.14511968086503602,0.003920587354401871,510.0,2133643.2052597003,-146588.40829786638,-7117920.345119095,7010.295080431136,-36.900147613737246,2097.8712178277624
1740,2026-01-06T21:26:19.239Z,EME2000,True,-0.9727253979516165,0.009701114404117906,0.23173627169284428,0.003080412486613467,510.0,3350612.884522795,-150896.4992170052,-6633323.906500213,6533.826825608308,-11.045238730286705,3295.450513117738
1741,2026-01-06T21:31:40Z,EME2000,True,-0.9241889249417934,0.010063723001814528,0.3817999975181822,0.0015213117336629787,510.0,5246425.0445799725,-146931.09105009976,-5265568.520314249,5188.37169510414,35.57249830770882,5162.0444561879585
1742,2026-01-06T21:40:00Z,EME2000,True,-0.8033195778168488,0.010129445573153208,0.5954612544235347,-0.0009719613628082363,510.0,7114430.76059711,-112413.9439626739,-2161347.394588452,2131.248326112505,99.71529659014567,7003.058392424051
1743,2026-01-06T21:48:20Z,EME2000,True,-0.6340293708892102,0.009586821243803926,0.7732420214866093,-0.003409679687854226,510.0,7291964.550027657,-51189.24799519227,1457455.3753417656,-1435.6663526530444,140.21123141581702,7177.678707446527
1744,2026-01-06T21:56:40Z,EME2000,True,0.42651658019441757,-0.0084701736538674,-0.9044224661860202,0.005644965502949245,510.0,5736491.461895794,22196.08871983693,4729149.478136438,-4659.2339857897105,147.38004520441058,5643.436066681337
1745,2026-01-06T21:57:49.021Z,EME2000,True,0.39554600271396034,-0.008274481410877624,-0.9183897478412264,0.005929903415513581,510.0,5401920.902707446,32309.493577658934,5107432.556441215,-5031.72519484183,145.55917370217944,5313.695529540041
1746,2026-01-06T21:59:49.613Z,EME2000,True,0.340360040410737,-0.007910068063498605,-0.9402400595846289,0.0064112453646569005,510.0,4758565.920365961,49594.66836299903,5710708.903297375,-5625.64901597972,140.77710070083407,4679.82655286807
1747,2026-01-06T22:02:12.146Z,EME2000,True,0.2736004854228973,-0.007443918069265059,-0.9617895014209022,0.006951073058547757,510.0,3912640.6538759656,69108.17566435566,6319360.352937909,-6224.736968706013,132.5857067462537,3846.711975150153
1748,2026-01-06T22:05:00Z,EME2000,True,0.19327593840370394,-0.0068485565883816355,-0.9810915419685504,0.007542889671441941,510.0,2819330.381818849,90323.61090634525,6875974.549562586,-6772.561085785871,119.62594972364693,2770.397829473978
1749,2026-01-06T22:06:36.949Z,EME2000,True,0.14624273809789073,-0.006483217222259921,-0.9891962522913332,0.007861545704353847,510.0,2150924.4009334627,101493.90131023472,7112853.2898994805,-7005.74522841216,110.63519186756221,2112.5577663258246
1750,2026-01-06T22:13:20Z,EME2000,True,-0.051669253800690235,-0.004815523225081492,-0.9986122035293347,0.008986985592240763,510.0,-766135.6885065952,137065.6723758085,7389506.291263384,-7279.1818654508215,63.55643982920381,-757.8652584277894
1751,2026-01-06T22:15:58.954Z,EME2000,True,-0.1296110666963588,-0.004101264814389534,-0.9915124769162955,0.009335905744315677,510.0,-1909141.258673629,145456.00527891557,7179210.106074749,-7073.091485455791,41.79550087807196,-1882.810502728469
1752,2026-01-06T22:21:40Z,EME2000,True,-0.293586960183201,-0.0024881064769539628,-0.9558779747212567,0.009889569218899517,510.0,-4169910.3031753246,151332.09592219564,6147809.958832614,-6059.861976395706,-7.674827936486402,-4109.192527490087
1753,2026-01-06T22:30:00Z,EME2000,True,-0.5178748184171749,-5.282179048717492e-06,-0.8553956406883235,0.010196583392945498,510.0,-6583481.301416419,129664.69016806615,3443444.2554880264,-3397.356482782531,-77.26961521155683,-6489.230229787317
1754,2026-01-06T22:38:20Z,EME2000,True,-0.7109249790308475,0.0024840700460134735,-0.7031939089108878,0.009890907775407442,510.0,-7430425.00483525,77125.33826037178,-81924.71265031942,79.09407705928844,-128.62823122807268,-7324.982095077919
